2015/12/01,32.421,33.379,32.002,33.329,1879894.0,62095016.87
2015/12/02,32.93,34.317,32.93,33.509,2805840.0,94466321.98
2015/12/03,33.529,34.926,33.529,34.008,3154415.0,108154074.55
2015/12/04,33.898,33.998,32.85,33.419,2768288.0,92720980.98
2015/12/07,33.279,33.808,32.95,33.419,1620767.0,54265600.14
2015/12/08,33.598,33.598,32.012,32.181,2591336.0,84621436.07
2015/12/09,31.812,32.501,31.812,32.132,1413953.0,45595171.53
2015/12/10,31.932,32.591,31.932,31.972,1332443.0,43114141.91
2015/12/11,31.952,32.211,31.513,31.683,1349673.0,42941293.41
2015/12/14,31.383,32.531,31.383,32.531,2099046.0,67804557.42
2015/12/15,32.481,33.209,32.291,32.73,2085847.0,68262588.35
2015/12/16,32.92,33.05,32.441,32.511,1151115.0,37704273.98
2015/12/17,32.81,33.419,32.631,33.329,3133817.0,103916636.37
2015/12/18,32.98,34.327,32.96,33.918,3634043.0,122685698.62
2015/12/21,33.618,37.311,33.618,37.311,12616713.0,461603657.91
2015/12/22,38.019,38.039,36.822,37.321,10495683.0,393155529.32
2015/12/23,37.121,38.039,36.822,36.921,6592325.0,246365622.54
2015/12/24,36.722,37.37,36.422,36.901,4303263.0,158476030.5
2015/12/25,36.722,36.891,35.814,36.143,4229443.0,153332724.89
2015/12/28,36.253,37.011,35.055,35.175,4426163.0,160115076.39
2015/12/29,35.175,36.412,34.826,36.353,4069511.0,145307644.44
2015/12/30,36.213,36.802,35.953,36.213,3593279.0,131084295.32
2015/12/31,36.073,37.001,36.073,36.422,4627378.0,169820721.55
2016/01/04,36.123,36.572,32.93,33.419,2856933.0,100489077.25
2016/01/05,32.152,34.776,31.942,34.008,5044323.0,170506768.06
2016/01/06,34.327,35.405,33.758,35.235,3898639.0,135120372.15
2016/01/07,34.726,34.726,32.611,32.74,636040.0,21557940.36
2016/01/08,33.429,34.407,33.03,33.728,3390167.0,114989452.93
2016/01/11,33.279,34.297,31.134,31.423,4191436.0,138208332.82
2016/01/12,31.443,31.952,30.565,30.685,2247931.0,70290551.59
2016/01/13,30.934,31.613,29.737,29.777,2546254.0,78080792.26
2016/01/14,28.948,30.445,28.449,30.435,3325523.0,98106683.84
2016/01/15,30.086,30.475,28.34,28.439,2451402.0,71784473.35
2016/01/18,28.28,29.228,27.442,28.34,2260855.0,64869890.26
2016/01/19,28.32,30.016,28.06,29.338,4213957.0,123306242.03
2016/01/20,29.238,29.906,28.998,29.527,2748550.0,81348939.35
2016/01/21,29.407,29.737,28.42,28.42,1627910.0,47531364.55
2016/01/22,28.829,29.208,27.941,28.529,1776322.0,50739420.69
2016/01/25,28.749,29.238,28.639,28.928,2108873.0,61239226.29
2016/01/26,28.539,29.926,27.501,28.689,4149776.0,121040576.25
2016/01/27,28.17,28.918,26.104,28.24,3081625.0,84350810.82
2016/01/28,27.741,27.941,26.134,26.344,2549404.0,69039444.28
2016/01/29,26.444,27.442,26.045,27.202,2607927.0,70446902.89
2016/02/01,27.222,27.741,26.603,27.212,2607030.0,71501378.37
2016/02/02,27.202,28.04,27.092,27.97,2313588.0,64367824.51
2016/02/03,27.731,27.96,27.212,27.861,1392295.0,38464911.69
2016/02/04,28.04,28.42,27.791,28.13,1800203.0,50646880.7
2016/02/05,28.23,28.23,27.392,27.432,1510398.0,42122701.41
2016/02/15,26.623,26.923,25.995,26.743,1450477.0,38685632.77
2016/02/16,26.763,27.741,26.763,27.631,3093593.0,84970618.76
2016/02/17,27.541,27.701,26.953,27.601,2813001.0,77111084.45
2016/02/18,27.791,27.891,27.422,27.641,3296079.0,91394968.66
2016/02/19,27.551,27.721,27.122,27.232,2271066.0,62245041.47
2016/02/22,27.282,28.799,27.282,28.739,4634839.0,129559931.0
2016/02/23,28.429,29.687,28.32,28.749,4837388.0,140396854.98
2016/02/24,28.4,28.889,28.24,28.669,2930630.0,83825991.67
2016/02/25,28.639,28.898,26.144,26.683,3768112.0,104508411.97
2016/02/26,26.823,27.881,26.823,27.432,2543085.0,69682378.0
2016/02/29,27.092,27.861,26.045,26.873,3304833.0,89725957.88
2016/03/01,27.821,28.609,26.873,28.22,2732804.0,76060660.96
2016/03/02,28.629,31.044,28.14,31.044,5911324.0,178898390.78
2016/03/03,31.044,33.628,30.934,30.974,8017814.0,258359975.31
2016/03/04,30.585,33.309,30.046,32.491,6389989.0,205095074.94
2016/03/07,31.932,34.307,31.932,33.429,5505106.0,184216398.6
2016/03/08,33.429,33.998,31.832,32.81,3703920.0,122231424.99
2016/03/09,31.942,32.9,31.563,32.531,1579998.0,51264747.86
2016/03/10,32.68,33.878,32.152,32.93,2872651.0,95617630.76
2016/03/11,32.73,33.419,31.732,32.531,1879042.0,60960968.34
2016/03/14,32.88,33.798,32.082,32.511,2893614.0,95442497.85
2016/03/15,32.331,32.501,31.293,31.942,2689638.0,85965563.23
2016/03/16,31.952,32.501,31.433,32.122,2155678.0,69254478.94
2016/03/17,32.371,32.93,31.962,32.78,1854507.0,60558101.3
2016/03/18,32.631,33.379,31.932,33.209,4617700.0,151314304.13
2016/03/21,33.229,33.429,32.75,33.419,5164566.0,171436828.65
2016/03/22,33.419,35.325,33.129,33.848,5149992.0,176737960.0
2016/03/23,33.429,33.988,32.83,33.269,4586865.0,152646374.81
2016/03/24,32.93,34.127,32.93,33.479,5083365.0,171460841.16
2016/03/25,33.239,35.315,33.229,34.407,5835940.0,203259339.39
2016/03/28,34.507,37.57,34.507,37.171,9074594.0,332419828.95
2016/03/29,36.921,37.121,34.447,35.624,4014271.0,144595768.34
2016/03/30,35.724,36.422,35.225,36.383,4053832.0,145955534.32
2016/03/31,36.313,36.881,35.924,36.842,3227356.0,117769324.9
2016/04/01,36.492,36.702,35.784,36.113,2656978.0,96682740.21
2016/04/05,36.053,36.991,35.924,36.921,2286474.0,83846241.59
2016/04/06,36.911,38.478,36.542,38.348,3593049.0,136126556.33
2016/04/07,38.259,39.246,37.42,37.5,3216519.0,122863850.37
2016/04/08,37.311,37.919,36.422,36.862,1529728.0,57017038.46
2016/04/11,37.211,37.879,36.313,37.001,2202415.0,81241671.6
2016/04/12,36.722,36.931,36.133,36.622,1506367.0,54910365.42
2016/04/13,36.432,37.48,36.303,36.373,2609112.0,96566314.97
2016/04/14,36.722,37.41,36.403,37.281,2789029.0,103261301.46
2016/04/15,37.46,38.019,36.941,37.211,1377033.0,51610942.12
2016/04/18,37.171,37.171,35.305,36.163,2591402.0,93544331.52
2016/04/19,36.163,36.223,34.606,36.063,2183154.0,77459728.74
2016/04/20,36.422,36.422,33.459,34.926,2098344.0,73434273.49
2016/04/21,34.726,35.544,34.427,34.527,2022548.0,71248517.87
2016/04/22,34.327,36.123,33.928,35.854,2595322.0,92843414.48
2016/04/25,35.724,37.021,35.524,36.702,2924503.0,106972634.81
2016/04/26,36.492,38.568,36.492,38.298,5997161.0,228565887.97
2016/04/27,38.219,38.368,36.921,37.849,2255578.0,85711977.21
2016/04/28,38.019,38.298,37.281,37.869,1856568.0,70020800.08
2016/04/29,38.518,40.105,38.298,39.316,3955550.0,156432933.3
2016/05/03,38.738,43.248,38.668,42.879,6459702.0,271865903.5
2016/05/04,42.709,44.904,42.021,42.31,6515201.0,283141431.37
2016/05/05,42.709,43.088,41.172,42.529,4461298.0,188478004.57
2016/05/06,42.11,42.599,40.015,40.813,4296248.0,177574927.38
2016/05/09,40.813,41.402,39.626,40.125,4564122.0,186506669.89
2016/05/10,39.815,41.711,39.017,40.863,7536809.0,303430222.53
2016/05/11,40.913,44.086,40.893,42.041,6576862.0,281553034.31
2016/05/12,41.252,43.048,39.426,42.38,4111174.0,171910781.36
2016/05/13,41.821,44.555,41.492,42.609,5274308.0,229419685.32
2016/05/16,42.609,43.807,40.913,43.807,4353017.0,187148345.01
2016/05/17,44.106,44.346,41.711,42.07,3231633.0,138108517.66
2016/05/18,42.031,42.26,39.077,40.564,3570716.0,145818144.73
2016/05/19,40.254,41.362,39.037,40.214,2712686.0,109987994.24
2016/05/20,40.115,41.412,39.636,40.893,2768957.0,113280457.15
2016/05/23,40.514,41.502,40.065,41.232,2766519.0,113308119.05
2016/05/24,41.262,41.262,39.446,39.686,2443466.0,98098407.33
2016/05/25,40.055,40.174,39.197,39.376,2087965.0,82906274.72
2016/05/26,39.227,39.825,38.468,39.576,1842541.0,72269779.27
2016/05/27,39.715,41.572,39.516,40.933,4266899.0,173921550.36
2016/05/30,40.663,41.402,40.214,41.132,2180111.0,89314381.13
2016/05/31,41.093,42.789,40.763,42.549,2839379.0,120414111.07
2016/06/01,42.759,43.408,41.971,42.17,3419388.0,146325560.82
2016/06/02,42.17,43.926,41.971,43.308,3682492.0,158686476.2
2016/06/03,43.188,47.549,43.158,46.401,7479449.0,344928745.85
2016/06/06,45.922,46.371,44.904,45.892,3190741.0,145290991.11
2016/06/07,45.753,46.9,45.294,45.872,3742970.0,173013137.66
2016/06/08,46.002,46.002,44.166,44.755,2881643.0,129622839.29
2016/06/13,44.675,46.661,43.986,45.194,3156834.0,144402941.55
2016/06/14,44.904,48.836,44.346,48.816,4962982.0,236882960.97
2016/06/15,47.798,50.193,47.599,49.614,5749217.0,282105934.75
2016/06/16,49.295,51.68,48.617,49.594,4763311.0,239272618.2
2016/06/17,49.455,51.291,49.036,49.614,3665961.0,183405425.62
2016/06/20,48.926,48.946,46.681,47.788,8197511.0,391122949.93
2016/06/21,47.698,48.088,46.551,47.0,3858716.0,182339688.57
2016/06/22,47.1,48.696,46.401,48.197,4725501.0,226247366.9
2016/06/23,48.018,48.447,46.152,46.81,3711164.0,175087997.44
2016/06/24,46.401,47.898,45.403,46.98,3451248.0,161808003.76
2016/06/27,46.8,49.4,46.8,48.79,4177547.0,203181340.44
2016/06/28,48.3,48.5,47.5,48.2,4014711.0,192269641.52
2016/06/29,48.1,48.18,47.41,47.83,2919387.0,139178869.2
2016/06/30,47.83,50.0,47.83,47.95,4291475.0,209283149.62
2016/07/01,48.07,48.07,47.01,47.22,2744926.0,130082654.6
2016/07/04,46.96,48.05,46.4,47.59,3971074.0,187814382.0
2016/07/05,47.6,48.35,47.2,47.73,6026271.0,287689937.36
2016/07/06,47.7,50.99,47.5,50.9,8724235.0,433724195.35
2016/07/07,50.3,50.76,49.0,49.2,6444732.0,319958044.6
2016/07/08,48.85,49.0,47.4,48.55,5507409.0,264926810.21
2016/07/11,48.49,53.36,48.05,51.5,9923610.0,503685007.54
2016/07/12,50.8,54.15,50.55,51.52,8701515.0,456041878.21
2016/07/13,51.08,51.11,48.94,49.89,7217127.0,357872890.61
2016/07/14,49.9,50.3,48.9,49.54,4767188.0,235942934.12
2016/07/15,49.4,49.79,48.43,49.08,4263663.0,208883896.0
2016/07/18,48.99,49.0,48.05,48.18,3722067.0,180241453.86
2016/07/19,48.19,48.3,45.71,46.12,9619473.0,447247317.49
2016/07/20,46.11,46.86,46.1,46.38,3927307.0,182380827.13
2016/07/21,46.37,47.0,46.05,46.32,5212958.0,243071877.47
2016/07/22,46.36,46.68,45.52,45.66,4604677.0,211776660.75
2016/07/25,45.3,46.4,45.3,46.37,3668197.0,169238043.28
2016/07/26,46.4,47.29,45.94,47.16,4489446.0,209489849.79
2016/07/27,47.29,47.29,44.2,45.3,6025342.0,274932230.53
2016/07/28,45.01,46.5,44.9,46.18,4595396.0,211245997.48
2016/07/29,46.93,46.93,45.52,45.52,3446133.0,159316929.83
2016/08/01,45.3,45.3,42.02,42.68,5571246.0,239644492.97
2016/08/02,42.51,43.43,42.2,43.3,3384187.0,144876664.97
2016/08/03,43.27,43.74,42.7,42.79,3024624.0,130303214.92
2016/08/04,42.93,43.1,42.22,42.99,3759214.0,160509339.5
2016/08/05,42.81,43.2,42.31,42.37,3255315.0,139265092.21
2016/08/08,42.49,44.15,42.0,44.06,4611051.0,199607188.14
2016/08/09,43.7,45.29,43.5,44.86,4623407.0,205937702.31
2016/08/10,44.41,45.54,44.41,44.89,3747558.0,168489344.68
2016/08/11,44.89,45.48,44.04,44.19,3634671.0,162952318.31
2016/08/12,44.02,44.59,43.36,44.35,2843985.0,124482848.95
2016/08/15,44.5,46.4,44.01,45.78,4440521.0,201889841.59
2016/08/16,46.11,46.72,45.0,45.44,4634081.0,212785522.21
2016/08/17,45.88,47.04,45.51,45.94,4068875.0,187929249.94
2016/08/18,45.51,45.94,44.95,45.1,3305700.0,149439057.42
2016/08/19,44.77,45.5,44.77,44.96,1987689.0,89757105.82
2016/08/22,45.0,45.61,44.38,44.78,2454063.0,110563374.26
2016/08/23,44.5,44.96,43.69,44.14,2623269.0,116231012.87
2016/08/24,44.34,44.4,43.58,43.94,2309069.0,101384487.01
2016/08/25,43.7,44.1,43.15,44.0,1946620.0,85125795.82
2016/08/26,44.0,44.16,43.6,43.73,1518104.0,66549695.37
2016/08/29,43.53,44.08,42.83,43.09,3998578.0,172379379.88
2016/08/30,43.05,43.41,42.95,43.11,1715860.0,73894483.58
2016/08/31,43.11,44.13,43.11,43.68,2582492.0,112761622.19
2016/09/01,43.68,43.78,42.8,42.89,2513369.0,108316211.55
2016/09/02,42.79,42.99,41.56,41.85,3872172.0,162826083.66
2016/09/05,41.97,42.32,41.64,42.0,2219012.0,93313489.52
2016/09/06,42.19,42.96,41.5,42.94,2891274.0,122749098.74
2016/09/07,42.9,43.17,42.32,42.85,4133663.0,176151425.3
2016/09/08,42.84,43.46,42.76,43.2,3265255.0,140890358.16
2016/09/09,43.46,43.48,42.71,42.76,1984789.0,85358038.76
2016/09/12,41.9,41.98,40.35,40.85,3997493.0,164745189.71
2016/09/13,41.0,41.88,40.6,41.8,2917496.0,120576449.98
