2015/12/01,2447.239,2460.355,2387.731,2421.917,1683335246.0,32115125417.5
2015/12/02,2413.637,2424.422,2335.196,2407.435,1619636328.0,30112362428.2
2015/12/03,2413.726,2480.529,2413.726,2480.212,1510323089.0,30022025555.0
2015/12/04,2470.484,2493.434,2436.841,2457.742,1375865498.0,27329756148.2
2015/12/07,2475.962,2523.548,2466.299,2514.782,1431936473.0,29226371667.5
2015/12/08,2512.224,2512.224,2458.588,2471.124,1432510889.0,28984787337.2
2015/12/09,2466.805,2537.511,2463.014,2530.686,1929017400.0,41559919531.8
2015/12/10,2539.481,2542.844,2502.046,2509.057,1682837187.0,36535453731.1
2015/12/11,2502.123,2502.123,2464.11,2468.484,1256890738.0,25385609452.9
2015/12/14,2449.459,2507.679,2440.957,2507.541,1459241632.0,27407686540.0
2015/12/15,2513.061,2550.866,2504.967,2535.921,1616449151.0,34355534659.3
2015/12/16,2546.1,2559.109,2529.517,2540.602,1721374091.0,35363326314.3
2015/12/17,2565.192,2615.639,2565.192,2613.812,2434209586.0,49435783891.7
2015/12/18,2615.423,2624.934,2582.686,2600.874,2185691173.0,46710751130.2
2015/12/21,2593.626,2606.191,2575.829,2599.258,1945707172.0,39424679365.4
2015/12/22,2609.594,2626.292,2588.751,2626.216,1889981049.0,36998964394.8
2015/12/23,2625.354,2629.036,2582.802,2588.455,1961810201.0,39896157457.8
2015/12/24,2582.239,2592.319,2545.819,2578.689,1582674991.0,31535245292.2
2015/12/25,2583.884,2610.464,2579.673,2596.985,1427127770.0,29681839205.3
2015/12/28,2600.402,2627.058,2542.169,2542.438,1929157177.0,38131869483.2
2015/12/29,2540.185,2598.582,2531.922,2598.403,1770286416.0,38549166050.2
2015/12/30,2609.001,2613.244,2576.847,2613.244,1722423595.0,36386634100.6
2015/12/31,2613.853,2631.403,2570.413,2572.919,1660413598.0,35202691646.9
2016/01/04,2569.097,2569.097,2338.808,2338.808,1478663626.0,28291209927.1
2016/01/05,2218.927,2345.117,2203.271,2291.12,2087551846.0,36699773821.0
2016/01/06,2301.765,2345.403,2284.333,2345.354,1632512437.0,29416250710.5
2016/01/07,2294.897,2294.897,2126.453,2129.595,441976079.0,7408457734.42
2016/01/08,2185.85,2206.633,2039.649,2149.694,1759243273.0,29475456562.5
2016/01/11,2102.7,2137.839,1989.32,1989.32,1646621601.0,26838991086.2
