2015/12/01,10710.191,10855.042,10602.144,10728.521,261077050.0,7599924419.97
2015/12/02,10712.206,10731.374,10222.893,10562.687,260452087.0,7173347549.64
2015/12/03,10609.788,10802.455,10607.111,10800.574,241003801.0,7023314736.86
2015/12/04,10788.89,10908.839,10650.699,10689.769,269787986.0,8022820989.08
2015/12/07,10698.383,10841.415,10620.79,10840.991,248164656.0,7426172851.14
2015/12/08,10764.733,10777.676,10515.569,10531.395,245808868.0,6961041028.44
2015/12/09,10478.126,10533.269,10365.575,10443.839,225656134.0,6214203704.5
2015/12/10,10435.961,10523.955,10394.529,10430.289,212115752.0,6117107222.81
2015/12/11,10404.954,10432.247,10276.536,10292.886,181456374.0,5385369243.48
2015/12/14,10213.159,10466.688,10175.613,10465.62,182247801.0,5991585194.8
2015/12/15,10506.795,10671.944,10478.387,10596.9,275807763.0,9784938491.49
2015/12/16,10603.879,10657.315,10569.721,10594.541,229313177.0,7821343787.3
2015/12/17,10644.842,10831.295,10644.842,10831.215,329208898.0,10937102841.7
2015/12/18,10835.176,10954.768,10762.515,10915.203,365208594.0,12499370724.4
2015/12/21,10967.788,11123.152,10932.759,11027.372,396753898.0,13572653551.1
2015/12/22,11014.558,11121.268,10929.228,11117.014,331164400.0,11463088631.8
2015/12/23,11088.418,11110.311,10877.09,10887.392,331531271.0,11180022879.5
2015/12/24,10859.04,10916.201,10705.619,10895.165,244747348.0,8272179189.84
2015/12/25,10882.445,10967.679,10836.912,10906.514,231489705.0,7964840054.1
2015/12/28,10928.379,11051.828,10652.787,10652.787,327300814.0,11193659622.3
2015/12/29,10636.096,10720.137,10533.813,10720.137,265935778.0,8686607232.23
2015/12/30,10742.248,10899.423,10711.767,10891.996,279872750.0,9346585953.68
2015/12/31,10916.925,10932.139,10616.747,10617.295,260735424.0,8784242022.95
2016/01/04,10611.978,10611.978,9699.681,9715.57,238909243.0,7451759095.11
2016/01/05,9209.276,9753.053,9115.923,9443.608,349037554.0,9963456136.29
2016/01/06,9512.546,9611.854,9348.742,9599.953,255170310.0,7365530627.37
2016/01/07,9410.017,9410.017,8767.491,8782.276,69462016.0,1910960526.69
2016/01/08,8974.161,9072.904,8389.343,8825.786,303816188.0,7999996072.13
2016/01/11,8637.557,8764.03,8202.671,8205.001,292383738.0,7300587728.6
2016/01/12,8219.783,8480.499,8164.718,8389.511,276220149.0,6847233728.11
2016/01/13,8443.132,8484.741,8079.756,8080.642,241222750.0,6008966325.15
2016/01/14,7842.879,8500.506,7827.168,8496.063,297496465.0,7262466882.31
2016/01/15,8461.673,8556.558,8211.282,8302.663,297781528.0,7512344426.58
2016/01/18,8188.97,8592.906,8188.97,8498.941,258570934.0,6597887645.39
2016/01/19,8436.964,8777.922,8384.462,8764.143,303543337.0,7843629611.79
2016/01/20,8714.483,8781.287,8548.516,8594.204,283771268.0,7613677833.72
2016/01/21,8462.105,8696.355,8228.042,8230.643,263728577.0,6810322839.24
2016/01/22,8349.308,8387.503,8027.217,8273.416,254048868.0,6381520757.68
2016/01/25,8356.886,8419.403,8241.555,8325.58,197608055.0,4987128798.93
2016/01/26,8230.111,8250.528,7702.549,7715.711,261372353.0,6225811157.2
2016/01/27,7728.858,7757.167,7238.355,7618.528,279800770.0,6260650855.42
2016/01/28,7506.77,7631.95,7294.083,7332.022,225703872.0,5038306993.45
2016/01/29,7313.242,7702.735,7313.242,7640.488,224468506.0,4986701447.27
2016/02/01,7598.68,7677.966,7461.736,7569.021,190026600.0,4137559317.23
2016/02/02,7581.244,7883.748,7581.244,7848.854,220188528.0,5095645872.9
2016/02/03,7746.792,7912.483,7684.861,7866.109,179965990.0,4148101467.49
2016/02/04,7887.807,8068.527,7887.807,8032.866,221625465.0,5408368781.6
2016/02/05,8050.608,8064.706,7951.805,7953.66,161184280.0,3817577991.18
2016/02/15,7687.693,8005.733,7687.693,7957.74,161733851.0,3748501231.39
2016/02/16,7992.435,8313.163,7992.435,8298.0,260482839.0,6341448532.06
2016/02/17,8278.128,8351.007,8186.242,8351.007,260802236.0,6362649686.87
2016/02/18,8397.499,8438.225,8280.421,8282.504,278258594.0,6918395976.39
2016/02/19,8243.086,8373.855,8239.145,8349.981,248608930.0,6036361466.8
2016/02/22,8490.667,8502.453,8402.511,8468.905,264013151.0,6418661195.86
2016/02/23,8470.811,8484.203,8275.131,8415.764,268341304.0,6717402784.92
2016/02/24,8457.439,8539.659,8302.516,8460.323,284867166.0,6993634348.63
