2015/12/01,2669.302,2700.346,2621.167,2655.345,1710402144.0,47434636467.0
2015/12/02,2653.237,2660.115,2525.342,2613.263,1590028591.0,42837347007.6
2015/12/03,2622.486,2710.807,2622.486,2708.123,1706528223.0,50985244454.1
2015/12/04,2702.563,2749.179,2679.351,2692.161,1784463306.0,57084647777.8
2015/12/07,2699.337,2751.239,2687.022,2738.149,1642004612.0,48309134850.8
2015/12/08,2723.619,2731.715,2678.661,2691.658,1870517196.0,53104323754.5
2015/12/09,2677.587,2699.636,2650.445,2667.912,1615454539.0,46008649877.9
2015/12/10,2665.275,2729.238,2663.374,2695.507,1632773337.0,50231724737.6
2015/12/11,2686.305,2701.686,2666.887,2671.292,1364343256.0,40853174609.5
2015/12/14,2642.817,2709.265,2622.473,2709.265,1338300653.0,41069947668.7
2015/12/15,2718.251,2764.795,2718.251,2745.7,1445922069.0,44835133695.2
2015/12/16,2760.256,2789.276,2749.795,2763.114,1508384818.0,46446126515.7
2015/12/17,2784.97,2835.701,2784.97,2835.701,2005595953.0,60616142372.7
2015/12/18,2836.916,2850.693,2801.635,2830.259,1782489461.0,56327925844.8
2015/12/21,2825.315,2836.608,2800.349,2829.921,1493729306.0,46653540296.7
2015/12/22,2836.957,2849.36,2811.606,2839.852,1313451719.0,40474306122.1
2015/12/23,2845.434,2848.829,2779.926,2783.942,1624717607.0,48497398554.6
2015/12/24,2775.984,2801.565,2735.969,2795.78,1324104170.0,39336992368.6
2015/12/25,2807.514,2820.532,2777.457,2794.73,1216205881.0,37289008181.4
2015/12/28,2809.519,2823.748,2735.485,2735.485,1549767633.0,46071376654.7
2015/12/29,2732.554,2749.822,2710.199,2749.822,1276936985.0,37734860737.7
2015/12/30,2758.25,2781.84,2749.289,2779.513,1351285510.0,40557180318.7
2015/12/31,2780.539,2785.656,2713.689,2714.048,1295863182.0,38196425372.9
2016/01/04,2706.275,2710.299,2490.469,2491.24,1224017447.0,34690876848.1
2016/01/05,2353.233,2481.202,2333.608,2416.725,1828933050.0,48529951840.6
2016/01/06,2433.358,2472.19,2388.69,2468.366,1419445913.0,40120477281.9
2016/01/07,2415.329,2415.329,2254.496,2256.524,387552559.0,10070549921.4
2016/01/08,2297.592,2318.123,2142.326,2248.99,1650229390.0,42326631942.7
2016/01/11,2188.188,2230.423,2105.771,2106.358,1520892690.0,37731800679.5
2016/01/12,2117.251,2179.088,2087.272,2147.531,1439659654.0,36459528255.6
2016/01/13,2160.323,2174.227,2059.776,2059.776,1246536858.0,30616308657.5
2016/01/14,1991.232,2179.379,1989.865,2175.012,1564866641.0,37883978781.5
2016/01/15,2160.174,2184.563,2096.186,2112.902,1591029401.0,37021351351.7
2016/01/18,2074.858,2206.835,2074.858,2174.934,1626762690.0,37643016065.3
2016/01/19,2170.094,2244.785,2148.72,2241.696,1770032200.0,42165841708.0
2016/01/20,2222.601,2249.355,2190.505,2204.648,1545118853.0,36631031683.7
2016/01/21,2173.315,2241.471,2112.404,2112.404,1494520285.0,34236585542.2
2016/01/22,2140.281,2161.236,2078.117,2149.586,1360989145.0,29320081809.2
2016/01/25,2165.726,2185.213,2136.875,2158.824,1133417791.0,25068789288.3
2016/01/26,2132.217,2135.565,1990.514,1994.047,1338570762.0,28932546763.1
2016/01/27,1997.316,2012.296,1888.25,1997.465,1592652100.0,32691894462.0
2016/01/28,1969.309,1990.916,1900.882,1906.461,1145420389.0,23351736317.1
2016/01/29,1908.262,2011.057,1907.289,1994.065,1280987493.0,26899449776.4
2016/02/01,1989.207,2011.679,1956.92,1992.695,1115608920.0,23757806309.2
2016/02/02,1996.594,2089.214,1996.594,2075.287,1328764925.0,29444891253.3
2016/02/03,2049.324,2105.38,2034.602,2090.513,1208984631.0,27067876141.6
2016/02/04,2095.617,2142.869,2095.617,2126.636,1314300822.0,30229997511.9
2016/02/05,2127.347,2141.556,2096.986,2096.986,906470265.0,21097333618.3
2016/02/15,2029.556,2130.362,2029.556,2116.838,1010066795.0,22602402130.4
2016/02/16,2128.056,2208.572,2128.056,2201.925,1391217130.0,33527171608.0
2016/02/17,2197.925,2219.783,2170.998,2215.341,1461849734.0,33892026431.1
2016/02/18,2230.799,2239.91,2188.187,2190.911,1401950093.0,32817923780.3
2016/02/19,2186.015,2230.216,2182.959,2211.006,1340724152.0,31840088872.0
2016/02/22,2235.17,2245.564,2216.156,2245.564,1509061490.0,37118424010.6
2016/02/23,2245.75,2249.691,2189.527,2218.119,1392660959.0,34508757082.1
2016/02/24,2212.589,2230.006,2154.274,2203.741,1288402169.0,31586512331.7
2016/02/25,2198.928,2198.928,2030.42,2037.143,1529895510.0,35410092177.8
2016/02/26,2045.51,2057.802,1980.166,2014.92,1236669347.0,27393046852.6
2016/02/29,2000.572,2000.572,1866.25,1880.146,1324756805.0,27442483974.1
2016/03/01,1881.321,1952.432,1841.224,1934.919,1345666117.0,28130045249.8
2016/03/02,1930.842,2022.863,1925.023,2017.604,1694915482.0,33986258800.1
2016/03/03,2014.179,2063.531,2006.707,2007.076,1680547360.0,35109123115.1
2016/03/04,1994.061,2003.689,1895.396,1907.041,1522097509.0,30180366286.9
2016/03/07,1935.093,1995.937,1935.093,1953.332,1162316070.0,23586936623.4
2016/03/08,1944.648,2002.191,1865.65,2002.191,1562742176.0,30777183949.4
2016/03/09,1962.277,2015.706,1947.045,1970.813,1330367237.0,26228076249.0
2016/03/10,1968.766,1991.357,1935.119,1936.968,1050801820.0,22314497805.3
2016/03/11,1911.325,1948.601,1903.924,1934.87,848765564.0,17130416711.0
2016/03/14,1962.105,2048.497,1962.105,2023.128,1613440548.0,34589588689.3
2016/03/15,2016.807,2034.702,1995.456,1996.92,1216705989.0,25538884278.0
2016/03/16,2029.919,2039.486,1961.418,1977.538,1222045527.0,25677500728.3
2016/03/17,1986.144,2089.136,1986.144,2087.293,2107413927.0,46452580286.0
2016/03/18,2102.19,2194.355,2102.079,2177.87,2559683910.0,59078987179.8
2016/03/21,2214.913,2234.35,2191.662,2227.034,2554099814.0,62305308353.1
2016/03/22,2201.194,2248.186,2189.935,2221.702,2106000665.0,48735069007.5
2016/03/23,2214.87,2259.106,2205.072,2259.106,1905279426.0,47906638723.6
2016/03/24,2234.215,2277.917,2217.843,2219.77,2140092907.0,55211267572.1
2016/03/25,2209.26,2232.073,2183.601,2216.086,1515400920.0,37179629437.8
2016/03/28,2233.131,2259.131,2192.35,2199.685,1626047248.0,40556829591.8
2016/03/29,2190.875,2194.885,2130.851,2152.548,1417051604.0,36286919136.7
2016/03/30,2172.741,2248.783,2172.741,2248.783,1740597502.0,45938026806.8
2016/03/31,2256.431,2271.964,2232.302,2238.286,1812497645.0,48357366590.3
2016/04/01,2223.377,2226.998,2171.341,2205.369,1570124607.0,40964810771.5
2016/04/05,2207.464,2285.201,2205.438,2279.52,1976493841.0,51013395812.8
2016/04/06,2274.772,2305.409,2271.502,2297.041,2091203621.0,53867287012.6
2016/04/07,2310.923,2316.629,2248.684,2248.684,2030234513.0,52062248804.0
2016/04/08,2230.951,2239.805,2194.234,2229.934,1794697166.0,44668861373.9
2016/04/11,2255.069,2301.412,2255.069,2283.143,1994662539.0,50305784629.3
2016/04/12,2283.211,2289.545,2236.442,2264.016,1707821048.0,43188526151.8
2016/04/13,2278.522,2330.055,2278.522,2294.015,2177663476.0,57540166963.7
2016/04/14,2310.596,2325.378,2289.567,2324.394,1833497809.0,45817203184.3
2016/04/15,2328.312,2328.312,2297.675,2309.676,1452697706.0,37341335621.2
2016/04/18,2288.42,2288.42,2249.339,2265.593,1430977206.0,35185179519.5
2016/04/19,2278.307,2289.049,2253.592,2272.52,1300432038.0,31835138051.5
2016/04/20,2279.758,2284.104,2119.424,2145.239,2166703626.0,49474321009.5
2016/04/21,2135.932,2160.258,2106.968,2110.162,1278406296.0,28431867635.9
2016/04/22,2093.781,2136.924,2090.95,2136.924,1047191179.0,24543828071.3
2016/04/25,2128.655,2130.06,2083.635,2126.834,955799094.0,21483142678.9
2016/04/26,2123.874,2155.697,2119.379,2155.697,891151834.0,19957192725.9
2016/04/27,2162.762,2176.333,2142.462,2146.611,1047919960.0,23940155405.1
2016/04/28,2149.102,2158.492,2108.268,2155.229,1012327034.0,23283082353.7
2016/04/29,2141.58,2162.194,2138.738,2138.738,802463986.0,19069602052.2
2016/05/03,2138.963,2217.23,2126.874,2217.23,1455123161.0,33735215324.2
2016/05/04,2210.13,2233.591,2206.264,2211.018,1367172232.0,31455176430.8
2016/05/05,2208.397,2226.553,2198.762,2224.095,1080032813.0,25028413754.7
2016/05/06,2226.444,2235.959,2129.194,2129.194,1605479336.0,35514669118.6
2016/05/09,2107.333,2107.333,2045.122,2053.597,1223033098.0,25530884683.5
2016/05/10,2051.376,2067.617,2044.281,2054.222,765873218.0,16100170402.1
2016/05/11,2067.69,2073.834,2032.296,2034.925,938261725.0,19415467305.0
2016/05/12,2006.258,2039.318,1975.065,2034.565,917754593.0,18597274728.9
2016/05/13,2030.941,2058.656,2013.863,2025.223,830100065.0,16850174895.8
2016/05/16,2017.843,2057.857,2008.54,2057.857,941572115.0,18613618841.2
2016/05/17,2059.515,2107.731,2036.884,2081.44,1354044212.0,27968828908.8
2016/05/18,2062.811,2062.811,2000.526,2020.475,1226813049.0,23519678238.7
2016/05/19,2023.958,2076.484,2023.958,2037.403,1232346124.0,25803864912.5
2016/05/20,2018.382,2065.301,2013.532,2065.301,1042485337.0,21530347374.3
2016/05/23,2072.997,2107.049,2072.997,2098.234,1392826414.0,27890239390.6
2016/05/24,2094.21,2094.21,2061.517,2075.509,1231860285.0,25081602617.2
2016/05/25,2091.972,2111.26,2062.64,2067.253,1331004930.0,27209618400.7
2016/05/26,2060.427,2086.49,2019.297,2086.007,1341596964.0,26971464981.6
2016/05/27,2076.297,2090.168,2065.374,2069.885,1179569874.0,24367593967.2
2016/05/30,2054.617,2083.83,2033.665,2058.518,1096037935.0,20657236104.2
2016/05/31,2061.839,2160.527,2060.141,2159.8,2148508232.0,42841944739.3
2016/06/01,2164.727,2188.884,2163.049,2168.82,2018949851.0,41902801996.5
2016/06/02,2163.588,2188.558,2160.251,2188.558,1628382104.0,32817930523.1
2016/06/03,2176.358,2236.578,2175.815,2204.974,2297370075.0,56656391754.7
2016/06/06,2212.457,2219.275,2181.985,2199.301,1625623127.0,38763984978.3
2016/06/07,2202.041,2204.184,2181.295,2196.727,1443206247.0,32737289854.4
2016/06/08,2191.27,2201.526,2166.965,2186.544,1508347833.0,34389993425.9
2016/06/13,2150.392,2165.283,2054.707,2054.707,1835465988.0,40002844062.4
2016/06/14,2045.211,2070.151,2032.437,2058.314,1269121325.0,27022809308.5
2016/06/15,2033.6,2143.453,2031.667,2128.799,1777776044.0,37675532091.6
2016/06/16,2124.156,2137.183,2097.346,2101.416,1706778512.0,36383752821.7
2016/06/17,2109.574,2154.517,2105.238,2122.89,1562791355.0,33656618769.3
2016/06/20,2117.986,2127.677,2088.286,2119.63,1192462752.0,25717878977.1
2016/06/21,2135.462,2153.228,2083.692,2092.001,1604806900.0,33401719171.8
2016/06/22,2085.98,2144.818,2085.65,2144.818,1422217843.0,29028670285.4
2016/06/23,2144.583,2153.58,2115.839,2137.485,1683701504.0,35197139310.2
2016/06/24,2131.154,2157.941,2060.196,2127.364,1992267268.0,40148721134.3
2016/06/27,2111.1,2194.128,2110.603,2191.806,2103092278.0,43735528843.9
2016/06/28,2181.412,2221.462,2173.532,2216.71,2321599041.0,49703326190.9
2016/06/29,2228.506,2238.353,2203.489,2209.788,1844387685.0,40867943160.8
2016/06/30,2213.602,2233.279,2206.805,2227.79,1794150873.0,41570735445.2
2016/07/01,2231.182,2241.628,2203.933,2211.177,1466838361.0,35983142422.7
2016/07/04,2195.622,2254.15,2193.844,2248.712,1778463406.0,42104756406.3
2016/07/05,2253.689,2259.287,2229.001,2246.024,1613917085.0,39044223658.1
2016/07/06,2239.758,2246.73,2229.266,2241.56,1373840959.0,32063861398.1
2016/07/07,2240.895,2247.584,2212.414,2233.922,1679598110.0,39053962795.4
2016/07/08,2231.969,2257.318,2220.205,2239.002,1555736319.0,35815971559.4
2016/07/11,2242.26,2252.664,2216.568,2218.588,1647780477.0,37897538746.8
2016/07/12,2218.019,2247.354,2182.03,2247.354,1867128035.0,41637219324.1
2016/07/13,2258.263,2299.859,2250.64,2285.369,2365517419.0,52376427636.5
2016/07/14,2282.157,2295.588,2273.421,2293.079,2011319962.0,44918665399.2
2016/07/15,2289.103,2293.085,2260.163,2263.784,1767091019.0,39851665607.7
2016/07/18,2257.418,2268.789,2234.209,2249.871,1430780150.0,33162767882.6
2016/07/19,2249.735,2273.719,2236.996,2273.719,1527934080.0,36703444120.1
2016/07/20,2272.644,2288.647,2268.527,2268.535,1495557131.0,36019575946.2
2016/07/21,2266.083,2289.668,2259.202,2265.128,1454703985.0,33640968570.1
2016/07/22,2262.102,2269.551,2248.303,2249.999,1349845494.0,31370424321.2
2016/07/25,2245.864,2264.438,2235.446,2245.885,1239838647.0,30160908186.0
2016/07/26,2245.937,2279.55,2245.937,2279.55,1244783122.0,29309323951.2
2016/07/27,2282.066,2284.283,2138.781,2155.386,2225514349.0,49955712195.4
2016/07/28,2150.318,2166.603,2109.868,2139.744,1428127634.0,32021700872.5
2016/07/29,2144.272,2147.194,2109.132,2122.412,1021749910.0,22713511786.4
2016/08/01,2113.674,2118.09,2066.175,2099.179,1103056197.0,24335230981.2
2016/08/02,2096.55,2114.953,2094.116,2113.214,755217593.0,16599382656.6
2016/08/03,2110.234,2117.617,2096.731,2108.314,779922232.0,16728208341.2
2016/08/04,2107.623,2133.176,2102.272,2129.652,910390516.0,20181293316.4
2016/08/05,2128.74,2129.328,2107.438,2109.055,801803886.0,17219839533.3
2016/08/08,2102.241,2130.594,2083.98,2130.594,836447015.0,18259515916.2
2016/08/09,2128.64,2154.505,2128.218,2154.505,1030689738.0,22948922875.4
2016/08/10,2155.386,2164.625,2136.831,2137.001,927397940.0,20939336860.5
2016/08/11,2134.604,2139.195,2103.395,2103.395,855522072.0,19009668407.3
2016/08/12,2098.773,2123.865,2097.909,2123.841,740859275.0,16225169394.4
2016/08/15,2126.79,2200.918,2112.25,2193.211,1789944400.0,40208276059.5
2016/08/16,2195.024,2211.007,2192.969,2201.096,1403146356.0,33868206177.4
2016/08/17,2200.235,2218.289,2195.367,2208.195,1232214762.0,29598086901.2
2016/08/18,2204.954,2213.304,2191.933,2201.594,1223095235.0,29008994403.0
2016/08/19,2200.681,2211.062,2194.111,2204.556,1011020124.0,22882470951.1
2016/08/22,2205.575,2213.41,2167.4,2167.4,1115770282.0,24896681130.4
2016/08/23,2168.338,2186.736,2160.296,2174.158,888814128.0,19658660550.1
2016/08/24,2178.527,2204.798,2176.347,2192.17,1193867125.0,24340669438.3
2016/08/25,2179.014,2183.729,2152.113,2180.66,1236350074.0,25863438705.8
2016/08/26,2186.004,2211.628,2182.106,2189.749,1232477084.0,26498046718.6
2016/08/29,2187.723,2209.252,2183.811,2193.2,1061701659.0,23093370465.0
2016/08/30,2197.486,2210.397,2193.07,2195.531,919577154.0,20433442847.5
