2015/12/01,48.545,50.194,47.876,48.825,31133963.0,1523210344.34
2015/12/02,48.225,49.175,46.926,48.845,26202611.0,1263787967.78
2015/12/03,49.525,53.733,48.995,53.733,55862400.0,2903310613.19
2015/12/04,55.172,59.11,54.182,58.77,149290347.0,8627310973.3
2016/06/03,52.89,60.98,52.89,56.32,216798086.0,12221462954.6
2016/06/06,55.69,56.5,53.0,53.48,106978176.0,5804862123.43
2016/06/07,53.64,54.6,52.48,53.31,72980013.0,3905044973.33
2016/06/08,52.56,54.0,52.55,52.8,56332427.0,3004291813.64
2016/06/13,51.8,51.95,47.52,47.52,74853645.0,3726469068.56
2016/06/14,47.5,47.98,44.56,45.54,57202432.0,2629854805.46
2016/06/15,45.01,48.8,44.87,47.85,51989021.0,2461543426.81
2016/06/16,47.39,49.16,46.81,46.95,38529931.0,1850034247.62
2016/06/17,47.06,49.01,47.06,47.55,36002529.0,1727746512.35
2016/06/20,47.88,49.36,47.39,48.69,40124047.0,1947190358.39
2016/06/21,49.02,49.19,46.0,46.3,43780474.0,2088356330.51
2016/06/22,46.28,47.25,46.15,47.0,27192484.0,1270336134.98
2016/06/23,46.95,47.68,45.31,46.9,41731903.0,1937134644.39
2016/06/24,46.45,47.35,44.8,46.2,35983640.0,1669362915.68
2016/06/27,46.08,47.34,45.87,47.05,29975059.0,1403894858.55
2016/06/28,47.18,48.71,46.9,48.3,41377235.0,1991548850.64
2016/06/29,48.28,48.7,47.69,48.1,33225886.0,1601853599.5
2016/06/30,48.12,52.91,48.12,52.91,78931529.0,4061172611.51
2016/07/01,52.8,53.96,51.8,52.1,50370206.0,2648873085.46
2016/07/04,51.8,52.98,51.53,52.1,38379323.0,2005105466.42
2016/07/05,52.27,52.86,51.62,52.3,30711895.0,1599846827.26
2016/07/14,52.8,53.39,50.0,50.81,44107433.0,2278518148.59
2016/07/15,50.72,51.99,50.66,51.45,27062854.0,1388873947.75
2016/07/18,51.49,51.49,48.85,49.08,33797450.0,1675973132.59
2016/07/19,49.48,50.12,49.02,49.78,20757120.0,1028958005.85
2016/07/20,49.78,52.77,49.52,51.13,38760788.0,2000615292.62
2016/07/21,50.6,51.5,50.0,50.35,24889597.0,1257613816.13
2016/07/22,50.16,51.35,49.9,49.94,19853264.0,1003457935.46
2016/07/25,49.95,50.28,48.88,49.25,18125632.0,895871600.76
2016/07/26,48.55,49.78,48.41,49.49,19956895.0,980309857.33
2016/07/27,50.58,51.78,47.59,48.5,44467308.0,2224093280.53
2016/07/28,48.31,49.6,46.73,47.62,31060978.0,1492437588.86
2016/07/29,48.07,48.3,46.6,47.15,17722000.0,838333959.54
2016/08/01,46.85,47.13,44.9,45.88,23960691.0,1095976040.66
2016/08/02,46.0,46.87,45.99,46.42,14065661.0,652290816.91
2016/08/03,46.7,47.08,46.08,46.41,13770543.0,640786166.06
2016/08/04,46.45,47.49,45.81,47.15,17736853.0,828504843.79
2016/08/05,47.35,47.45,46.56,46.85,12305407.0,577083306.83
2016/08/08,46.1,46.44,45.0,46.1,23991302.0,1099406993.1
2016/08/09,45.45,46.5,45.45,46.45,16798576.0,774448720.79
2016/08/10,46.5,46.81,45.66,45.87,17750408.0,818907639.08
2016/08/11,46.15,46.97,45.61,45.88,23905056.0,1108450944.98
2016/08/12,45.6,46.11,45.05,45.73,19152267.0,870613002.07
2016/08/15,45.53,48.5,45.2,47.65,41396983.0,1966077235.38
2016/08/16,47.22,48.71,47.22,47.76,29047205.0,1391932064.16
2016/08/17,47.6,49.35,47.53,48.22,35404499.0,1718088895.61
2016/08/18,47.77,48.2,47.1,47.31,28235656.0,1341192177.42
2016/08/19,47.4,47.66,47.12,47.23,12853144.0,608414427.03
2016/08/22,47.23,47.96,45.77,45.79,22480408.0,1055217594.72
2016/08/23,46.2,47.2,45.89,46.38,19610094.0,914276592.87
2016/08/24,46.4,46.85,46.11,46.31,11710559.0,543610859.94
2016/08/25,46.19,46.31,45.56,45.86,13797539.0,632962102.72
2016/08/26,45.8,46.58,45.75,45.81,12173288.0,560472866.79
2016/08/29,45.83,46.05,45.4,45.76,11798364.0,539840029.44
2016/08/30,45.84,45.98,45.65,45.8,8912092.0,408198260.84
2016/08/31,45.9,46.64,45.5,46.17,15200516.0,700601464.72
2016/09/01,46.08,46.15,45.3,45.3,15792746.0,720682519.27
2016/09/02,45.2,45.67,45.08,45.23,9983842.0,452984640.42
2016/09/05,45.55,45.62,44.88,44.94,10751218.0,485856514.12
2016/09/06,44.94,45.65,43.2,45.5,26697014.0,1188537891.94
2016/09/07,45.51,45.8,45.16,45.16,13562294.0,616975023.89
2016/09/08,45.16,45.48,44.5,44.75,14593076.0,655810914.25
2016/09/09,44.95,45.22,44.73,44.85,10534992.0,473830700.08
2016/09/12,44.04,46.17,44.0,44.52,21855509.0,987113735.56
2016/09/13,44.78,44.97,43.92,43.98,14055368.0,622405154.65
