2015/12/01,14263.452,14323.9,13977.979,14131.105,1139473351.0,27016222662.5
2015/12/02,14123.292,14141.781,13572.027,14025.521,1070168186.0,23338263797.3
2015/12/03,14033.41,14296.986,14030.703,14296.986,984053498.0,22860685478.2
2015/12/04,14260.639,14335.135,14028.671,14106.568,1038428666.0,24048836583.5
2015/12/07,14132.886,14207.352,13947.803,14162.246,839725364.0,20722701979.7
2015/12/08,14102.319,14102.319,13782.308,13782.308,1059424954.0,23261201350.8
2015/12/09,13715.817,13905.492,13624.112,13840.869,995697661.0,23806631243.8
2015/12/10,13805.996,13916.168,13644.578,13690.535,978413380.0,22512380693.2
2015/12/11,13675.276,13878.036,13641.356,13760.849,897275424.0,20660934516.8
2015/12/14,13661.641,14081.834,13614.689,14073.516,985680773.0,20142331493.8
2015/12/15,14069.715,14293.343,14064.842,14174.825,961614163.0,20810481473.7
2015/12/16,14212.854,14244.635,14093.658,14145.265,742704986.0,16878855391.9
2015/12/17,14220.72,14396.433,14220.102,14383.028,1088235912.0,23758535026.4
2015/12/18,14386.361,14415.84,14231.144,14282.446,921776338.0,20924172021.3
2015/12/21,14256.693,14448.21,14245.748,14419.605,1060646495.0,20931959775.2
2015/12/22,14450.991,14539.773,14317.354,14538.721,973525539.0,21686702531.7
2015/12/23,14547.535,14549.21,14268.454,14277.44,981191403.0,21474671731.6
2015/12/24,14248.827,14283.309,13937.802,14126.529,745591751.0,16002617742.6
2015/12/25,14139.776,14214.626,14096.65,14207.332,722983963.0,14630734044.9
2015/12/28,14230.549,14308.889,13915.118,13916.828,1022382068.0,21049937850.8
2015/12/29,13898.896,14009.254,13795.341,14007.337,737703931.0,15410531631.4
2015/12/30,14027.843,14266.218,13986.635,14236.276,985244996.0,22101156877.6
2015/12/31,14228.076,14269.369,14056.374,14059.904,851822079.0,21533052837.3
2016/01/04,14378.446,14438.907,13160.661,13160.661,1284105310.0,27362846351.3
2016/01/05,12599.603,13587.312,12599.603,13446.594,1780709407.0,35406538232.3
2016/01/06,13460.433,13771.263,13426.611,13755.385,1525958090.0,32896334396.4
2016/01/07,13462.087,13462.087,12635.996,12648.913,380752654.0,7470499143.07
2016/01/08,12932.266,13046.496,12074.313,12636.411,1454307859.0,28926481589.2
2016/01/11,12303.2,12365.197,11687.319,11693.894,1210063887.0,21681192307.5
2016/01/12,11624.401,11768.786,11244.964,11516.506,1097296967.0,18759188144.6
2016/01/13,11554.318,11649.731,10994.99,10994.99,936045947.0,15944556599.2
2016/01/14,10657.337,11512.983,10643.125,11498.774,1060212895.0,17813906954.5
2016/01/15,11463.727,11814.263,11282.914,11354.909,1251490692.0,23581812914.1
2016/01/18,11078.171,11645.214,11076.775,11587.794,908312621.0,16889712165.9
2016/01/19,11535.847,12113.237,11457.601,12010.516,1155968389.0,21337769793.9
2016/01/20,11926.925,12135.468,11791.836,11843.351,1113413524.0,20978175474.6
2016/01/21,11644.537,11968.595,11383.462,11384.601,1104898779.0,19479336831.8
2016/01/22,11475.619,11687.028,11187.95,11569.979,918991768.0,15945329326.0
2016/01/25,11645.871,11749.796,11506.522,11620.601,776091533.0,13287476915.8
2016/01/26,11455.24,11656.345,10827.443,10851.404,1180222387.0,19111244977.1
2016/01/27,10887.514,10914.285,10165.656,10873.25,1244979199.0,20019119788.5
2016/01/28,10664.336,10749.017,10209.477,10247.548,960514443.0,15444328211.3
2016/01/29,10206.147,10627.467,10059.07,10510.648,1045331574.0,15624743221.4
2016/02/01,10473.122,10532.78,10081.361,10255.804,921262423.0,13234129414.0
2016/02/02,10309.86,10691.154,10309.86,10638.145,1029592212.0,16547453369.1
2016/02/03,10475.57,10765.625,10438.455,10713.136,873650491.0,14167563138.4
2016/02/04,10714.017,10939.384,10714.017,10863.161,1057792945.0,16837123786.4
2016/02/05,10827.009,10954.199,10759.452,10761.145,842491358.0,13592768160.1
2016/02/15,10408.714,10855.441,10404.511,10802.355,730767211.0,11748518683.8
2016/02/16,10871.805,11280.123,10871.805,11238.45,1162942778.0,18177563415.0
2016/02/17,11261.606,11670.752,11261.606,11515.339,1464699389.0,24710625910.6
2016/02/18,11538.046,11561.932,11303.242,11327.524,1139953669.0,20040477157.8
2016/02/19,11309.58,11447.035,11279.114,11424.234,1073390841.0,18158053812.7
2016/02/22,11565.427,11594.204,11486.466,11569.258,1098707438.0,18849172887.6
2016/02/23,11577.095,11603.039,11285.691,11445.794,1008511183.0,17907062514.6
2016/02/24,11399.501,11596.893,11274.792,11531.371,1198424580.0,20160081898.6
2016/02/25,11498.703,11498.703,10558.473,10563.63,1364571244.0,22040005892.7
2016/02/26,10657.555,10719.544,10258.96,10476.407,975773812.0,16129534663.4
2016/02/29,10436.469,10436.469,9726.353,9884.642,986389007.0,14910912140.0
2016/03/01,9924.141,10227.332,9822.673,10140.542,945366618.0,15271959091.1
2016/03/02,10141.182,10649.063,10111.576,10631.283,1196472093.0,19448141415.5
2016/03/03,10698.308,10881.304,10635.699,10639.491,1274182492.0,22393491332.9
2016/03/04,10606.15,10841.114,10274.769,10442.661,1340649203.0,21444287899.1
2016/03/07,10512.749,10688.484,10512.749,10644.548,1052931988.0,16678202378.0
2016/03/08,10587.87,10592.95,10154.317,10585.621,1088319443.0,16641981288.4
2016/03/09,10348.305,10671.863,10280.371,10417.547,908738445.0,15576910015.8
2016/03/10,10342.892,10434.223,10145.077,10155.567,710086682.0,11733409600.0
2016/03/11,10004.524,10106.81,9936.252,10041.043,642368047.0,10004143388.7
2016/03/14,10100.398,10409.076,10085.738,10313.797,1039378848.0,18001691181.7
2016/03/15,10228.549,10312.13,10113.158,10203.314,1061677065.0,18924817502.3
2016/03/16,10233.586,10263.543,9983.816,10027.749,832471783.0,14534775194.4
2016/03/17,10084.349,10403.612,10070.838,10358.022,1120244502.0,20164981331.1
2016/03/18,10397.651,10846.997,10397.651,10773.147,1819715104.0,32065554811.2
2016/03/21,10924.361,11127.215,10858.917,11127.204,1935127354.0,34381598660.6
2016/03/22,11014.066,11480.582,10937.435,11308.303,2287153524.0,39095978176.4
2016/03/23,11238.205,11328.5,11100.37,11282.486,1358895712.0,25025157570.7
2016/03/24,11180.146,11474.344,11075.331,11128.213,1515020139.0,28494696130.4
2016/03/25,11075.865,11275.288,11075.865,11218.097,1143019537.0,22103719711.4
2016/03/28,11399.31,11516.661,11085.88,11134.309,1247398057.0,24039720804.5
2016/03/29,11123.681,11140.979,10726.983,10810.216,989159477.0,19234321417.2
2016/03/30,10935.55,11223.405,10930.758,11222.734,1031810185.0,20884606397.7
