2016/03/15,1915.661,1928.076,1892.956,1894.796,813423747.0,16079241920.3
2016/03/16,1926.754,1933.973,1865.492,1879.769,838369901.0,17070731947.0
2016/03/17,1888.83,1988.276,1888.515,1983.039,1477607021.0,32180550701.7
2016/03/18,1996.909,2088.947,1995.594,2073.172,1822808991.0,41229407078.5
2016/03/21,2112.593,2131.229,2090.804,2125.669,1855412237.0,44652703082.6
2016/03/22,2098.041,2144.946,2088.153,2114.799,1553173139.0,34467171293.5
2016/03/23,2107.618,2152.704,2101.249,2151.517,1362781108.0,33190365710.0
2016/03/24,2128.864,2172.799,2112.505,2112.505,1536669532.0,38773088846.0
2016/03/25,2101.099,2125.684,2078.729,2110.849,1034377897.0,24674058150.8
2016/03/28,2128.05,2152.622,2087.106,2094.666,1123511706.0,27649223007.2
2016/03/29,2087.674,2091.568,2035.704,2057.976,998866389.0,25876861122.7
2016/03/30,2077.216,2145.378,2077.216,2145.378,1202365989.0,32214916207.0
2016/03/31,2153.511,2170.474,2133.734,2137.417,1166714222.0,31158830142.9
2016/04/01,2122.862,2126.751,2075.195,2109.515,1010119068.0,27539304418.3
2016/04/05,2113.232,2190.823,2108.655,2183.32,1294881913.0,34307550027.5
2016/04/06,2181.513,2209.603,2175.419,2200.805,1424145234.0,37658820078.7
2016/04/07,2214.022,2219.781,2154.927,2154.927,1397469158.0,36620091671.3
2016/04/08,2137.754,2151.098,2102.513,2138.013,1253007660.0,31200768225.3
2016/04/11,2165.274,2205.401,2165.274,2181.961,1338649523.0,33991124427.0
2016/04/12,2180.286,2186.944,2136.184,2166.972,1103325259.0,28539662732.2
2016/04/13,2182.314,2234.584,2182.314,2197.211,1469705485.0,40292164933.3
2016/04/14,2216.011,2235.43,2199.24,2233.879,1324495993.0,33260407573.7
2016/04/15,2239.332,2239.332,2202.676,2214.577,956611978.0,24937535861.7
2016/04/18,2193.585,2193.585,2160.809,2176.513,948093323.0,23609034676.6
2016/04/19,2188.501,2197.416,2161.687,2182.141,919493400.0,22454827934.3
2016/04/20,2188.314,2190.672,2038.541,2063.01,1496913816.0,33924544530.6
2016/04/21,2053.236,2074.842,2023.726,2027.225,867619283.0,19109114133.3
2016/04/22,2008.31,2051.706,2006.82,2050.078,729682681.0,17386513049.6
2016/04/25,2041.468,2043.359,2003.946,2038.895,605468603.0,13379817951.0
2016/04/26,2037.3,2065.963,2032.209,2065.963,583710748.0,12952196400.2
2016/04/27,2074.889,2088.243,2056.89,2061.395,701746453.0,16140974998.6
2016/04/28,2065.126,2077.873,2029.525,2074.049,666398457.0,15566337297.6
2016/04/29,2062.795,2082.114,2057.85,2058.21,533531313.0,12984004852.6
2016/05/03,2058.7,2131.984,2045.977,2131.984,1025326169.0,23842102411.4
2016/05/04,2126.516,2145.944,2117.88,2122.792,935734525.0,21461771560.2
2016/05/05,2117.382,2136.341,2109.385,2134.487,729153125.0,16658454300.0
2016/05/06,2137.042,2143.166,2040.148,2040.148,1093132576.0,23436118324.8
2016/05/09,2022.639,2022.639,1963.917,1973.406,827924134.0,16719075273.1
2016/05/10,1970.252,1985.534,1963.069,1973.287,519065710.0,10721266003.7
2016/05/11,1986.655,1991.165,1944.779,1944.779,621275985.0,12491316439.8
2016/05/12,1916.273,1945.519,1890.073,1941.276,609667622.0,12177913359.2
2016/05/13,1938.237,1963.047,1922.018,1933.037,547991825.0,11006482213.7
