2015/12/01,34.087,34.286,33.173,33.789,7994751.0,271485453.78
2015/12/02,33.68,35.021,33.54,34.882,10864349.0,376733415.14
2015/12/03,35.101,35.538,34.634,35.041,9787934.0,345382546.83
2015/12/04,34.981,36.611,34.793,35.637,11947410.0,432617050.69
2015/12/07,35.757,36.154,35.071,35.826,9188258.0,330560389.42
2015/12/08,35.687,35.727,34.107,34.157,8319446.0,291463765.6
2015/12/09,34.256,34.584,33.59,33.809,6134728.0,209960441.98
2015/12/10,33.988,34.763,33.59,34.365,7370833.0,254448996.49
2015/12/11,34.087,34.335,33.65,33.779,4762384.0,162112064.34
2015/12/14,33.59,34.306,33.491,34.306,5702004.0,195128882.88
2015/12/15,34.435,34.991,34.296,34.574,5077942.0,177379269.13
2015/12/16,34.634,34.773,34.385,34.554,5682067.0,197464730.13
2015/12/17,34.504,34.981,33.481,33.749,28188060.0,962978658.91
2015/12/18,33.62,33.709,31.901,33.004,23261518.0,767335693.63
2015/12/21,32.696,33.729,32.626,33.64,13708941.0,460318124.25
2015/12/22,33.64,33.759,33.043,33.242,8792019.0,294040279.26
2015/12/23,33.242,34.047,33.143,34.037,15686340.0,532907423.18
2015/12/24,33.988,33.988,33.123,33.401,7365097.0,248073938.75
2015/12/25,33.322,33.64,33.302,33.451,4247225.0,142981123.44
2015/12/28,33.491,34.186,33.123,33.292,8078420.0,273648596.78
2015/12/29,33.173,33.471,32.398,33.123,6473411.0,214499010.65
2015/12/30,33.153,33.699,32.964,33.332,7984485.0,267243774.77
2015/12/31,33.401,33.58,33.202,33.292,5226180.0,175456193.99
2016/01/04,32.944,33.282,29.963,29.973,6095149.0,193827155.27
2016/01/05,29.317,30.798,28.432,29.098,11469757.0,338744720.7
2016/01/06,29.416,29.814,28.979,29.605,5580177.0,165327987.78
2016/01/07,29.098,29.098,26.653,26.723,2056253.0,57709580.37
2016/01/08,27.478,28.313,26.087,27.846,9044138.0,250714027.89
2016/01/11,27.14,27.806,25.709,25.779,7423123.0,200425829.21
2016/01/12,25.829,26.256,24.825,25.918,8675801.0,223887739.02
2016/01/13,25.988,26.236,25.183,25.183,5543041.0,144108243.42
2016/01/14,24.745,26.137,24.497,25.848,5665836.0,144001015.69
2016/01/15,25.6,25.968,25.093,25.461,5069244.0,130137776.55
2016/01/18,25.212,27.15,25.043,26.584,7409024.0,196582462.53
2016/01/19,26.405,27.13,26.365,27.12,5864886.0,158267522.04
2016/01/20,26.952,28.114,26.832,27.578,8020910.0,223040405.61
2016/01/21,27.081,28.084,26.484,26.534,7276171.0,199514678.19
2016/01/22,26.832,27.021,26.137,26.832,3464308.0,92822421.73
2016/01/25,27.071,27.289,26.713,26.932,2696172.0,73353541.51
2016/01/26,26.733,26.832,25.123,25.342,5156952.0,134954277.07
2016/01/27,25.342,25.54,24.557,25.242,5505629.0,138766318.83
2016/01/28,25.083,25.232,24.517,24.586,3954041.0,98750379.49
2016/01/29,24.596,25.431,24.348,25.222,8686884.0,217462110.03
2016/02/01,24.725,24.725,22.698,22.807,15410973.0,365428523.0
2016/02/02,22.658,23.334,22.45,23.185,10093165.0,233434520.88
2016/02/03,22.827,23.106,22.499,22.976,7046168.0,161512402.34
2016/02/04,23.155,23.881,23.106,23.583,8068059.0,190933456.68
2016/02/05,23.583,23.781,23.265,23.573,4166318.0,98545656.05
2016/02/15,22.907,24.04,22.907,23.851,4682771.0,111393280.88
2016/02/16,24.03,24.944,24.01,24.845,6309506.0,155795852.86
2016/02/17,24.924,25.173,24.557,25.153,9420061.0,235346598.95
2016/02/18,25.173,25.342,24.934,24.944,6451637.0,162870980.52
2016/02/19,24.964,26.027,24.835,25.67,7858241.0,201482370.06
2016/02/22,25.938,26.157,25.61,25.948,6846673.0,178539460.42
2016/02/23,25.938,26.007,25.57,25.719,4845692.0,125580148.88
2016/02/24,25.62,25.938,25.222,25.6,5134045.0,132044366.4
2016/02/25,25.54,25.54,23.036,23.036,13549703.0,325734491.29
2016/02/26,23.354,23.483,22.251,22.758,13002744.0,297052667.59
2016/02/29,22.33,22.41,20.75,21.207,9051304.0,194415415.75
2016/03/01,21.317,21.764,20.87,21.665,5759965.0,123986589.07
2016/03/02,21.814,22.748,21.794,22.658,8902333.0,199750884.86
2016/03/03,22.619,22.957,22.46,22.688,6879741.0,157248601.28
2016/03/04,22.619,22.798,21.635,21.953,8513305.0,190867041.4
2016/03/07,22.181,22.499,21.724,22.002,8031204.0,179015286.7
2016/03/08,21.913,22.122,21.098,22.062,7006500.0,152820739.15
2016/03/09,21.665,22.658,21.376,22.569,11780695.0,264068224.86
2016/03/10,22.559,22.658,21.983,22.012,5692131.0,127901649.77
2016/03/11,21.764,22.36,21.645,22.092,4335564.0,96165242.13
2016/03/14,22.261,22.966,22.261,22.648,7999030.0,182912411.6
2016/03/15,22.569,22.599,22.261,22.39,4525088.0,102192420.88
2016/03/16,22.41,22.847,21.953,22.052,4844934.0,108960004.29
2016/03/17,22.181,22.758,21.983,22.589,5885262.0,132835700.81
2016/03/18,22.658,23.593,22.658,23.483,11148741.0,260439271.24
2016/03/21,23.732,24.467,23.732,24.298,11713677.0,283974293.98
2016/03/22,24.129,24.825,23.911,24.507,9525489.0,234142248.01
2016/03/23,24.348,24.735,24.109,24.437,6153717.0,151010489.76
2016/03/24,24.248,24.278,23.752,23.761,7508475.0,181332621.62
2016/03/25,23.851,24.437,23.761,24.099,5202628.0,126283861.67
2016/03/28,24.348,24.805,23.831,23.911,8191807.0,200611339.81
2016/03/29,23.901,23.95,22.837,23.056,9016657.0,210719822.29
2016/03/30,23.155,23.811,23.155,23.761,5176612.0,122229557.74
2016/03/31,23.841,24.05,23.602,23.622,6416711.0,154054654.41
2016/04/01,23.602,24.08,22.966,23.891,9625847.0,227613480.21
2016/04/05,23.752,26.276,23.712,26.276,21976036.0,571891064.34
2016/04/06,26.206,26.723,25.64,26.097,15744625.0,414037808.81
2016/04/07,26.415,26.415,25.789,25.839,11255776.0,296037783.36
2016/04/08,25.739,25.739,24.855,25.183,7423862.0,188782621.12
2016/04/11,25.411,26.137,25.401,25.888,6807786.0,176603455.17
2016/04/12,25.749,26.037,25.272,25.411,6386277.0,164313444.28
2016/04/13,25.64,26.097,25.64,25.719,8602792.0,223907108.32
2016/04/14,25.819,25.998,25.56,25.958,5601840.0,145665291.7
2016/04/15,25.888,25.958,25.55,25.888,4753959.0,123319353.42
2016/04/18,25.898,26.415,25.222,26.166,8403738.0,217661885.11
2016/04/19,26.335,26.703,26.017,26.147,7664511.0,202881604.05
2016/04/20,26.137,26.236,24.268,24.735,9884980.0,249664706.72
2016/04/21,24.686,24.924,24.348,24.447,4802770.0,119336692.04
2016/04/22,24.248,24.586,23.563,24.0,9419174.0,227973110.91
2016/04/25,26.137,26.405,25.143,26.405,21632280.0,565845796.22
2016/04/26,26.832,28.999,26.614,27.975,28293161.0,786215601.5
2016/04/27,28.124,28.621,27.429,27.707,16372113.0,460134974.1
2016/04/28,27.975,28.104,26.733,27.429,17424528.0,480912674.59
2016/04/29,27.429,28.671,27.15,28.124,12687542.0,357520027.15
2016/05/03,27.925,29.814,27.826,29.178,15251100.0,448588799.57
2016/05/04,28.81,29.744,28.651,29.029,10015830.0,295057747.36
2016/05/05,28.909,29.585,28.909,29.386,7979961.0,235708913.38
2016/05/06,29.386,29.416,28.025,28.114,11193176.0,322502073.22
2016/05/09,28.323,28.701,27.548,28.184,8135420.0,230594791.57
2016/05/10,28.065,28.323,27.448,28.025,6043461.0,169967338.13
2016/05/11,28.214,28.999,27.955,28.472,8596875.0,246749441.84
2016/05/12,27.846,28.671,27.488,28.452,6397895.0,181120462.13
2016/05/13,28.412,30.311,28.224,30.082,11146666.0,327984261.17
2016/05/16,30.171,30.181,29.376,29.764,9171210.0,273776652.99
2016/05/17,29.694,30.489,29.496,29.784,8498998.0,255919472.18
2016/05/18,29.615,29.645,28.293,28.482,9674451.0,281656246.56
2016/05/19,28.671,29.019,28.134,28.72,8503237.0,245090158.88
2016/05/20,28.571,29.565,28.442,29.118,7565226.0,222349606.03
2016/05/23,29.595,29.694,28.621,29.019,7497189.0,218704993.43
2016/05/24,28.82,28.919,28.472,28.84,4023814.0,116063486.01
2016/05/25,29.068,29.168,27.717,27.757,8938179.0,254205398.59
2016/05/26,27.975,28.402,27.309,28.174,5985061.0,167354776.12
2016/05/27,28.154,28.581,27.846,28.214,4736653.0,134058923.88
2016/05/30,27.826,28.084,27.319,27.468,4231351.0,117664744.69
2016/05/31,27.538,28.601,27.538,28.363,6333263.0,180317366.41
2016/06/01,28.393,29.794,28.393,29.078,9120747.0,268886067.5
2016/06/02,29.088,29.396,28.701,28.969,5479824.0,160001139.71
2016/06/03,29.058,29.575,28.72,29.366,7525801.0,221310236.35
2016/06/06,29.366,29.426,29.009,29.168,4899852.0,143717554.0
2016/06/07,29.118,29.128,28.8,28.939,3555417.0,103598828.03
2016/06/08,28.919,29.973,28.83,29.128,10368774.0,307638495.11
2016/06/13,28.82,30.012,28.591,28.86,8942852.0,264611603.65
2016/06/14,28.571,28.77,27.955,28.035,7260577.0,206311472.31
2016/06/15,27.816,28.88,27.657,28.651,5802822.0,166245422.0
2016/06/16,28.77,28.899,28.253,28.313,3887512.0,111585678.24
2016/06/17,28.273,29.327,28.273,28.8,7156352.0,207924935.78
2016/06/20,28.73,28.909,28.124,28.412,4525002.0,129054515.59
2016/06/21,28.522,28.939,27.925,28.045,5396039.0,154161521.0
2016/06/22,28.104,28.522,28.055,28.522,4252378.0,121190068.03
2016/06/23,28.522,28.561,27.955,28.124,4269017.0,121155623.64
2016/06/24,28.065,28.373,26.653,27.558,8407183.0,233626103.67
2016/06/27,27.329,27.876,27.309,27.876,5102351.0,142151332.94
2016/06/28,27.707,28.72,27.677,28.522,8000596.0,228904545.24
2016/06/29,28.82,28.999,28.402,28.651,4885600.0,140681405.6
2016/06/30,28.75,30.41,28.502,29.993,13869810.0,412505087.33
2016/07/01,30.012,30.261,29.357,29.357,8017957.0,240165818.26
2016/07/04,29.227,29.993,29.188,29.804,6510766.0,194532401.45
2016/07/05,29.684,29.993,29.456,29.516,6062186.0,181215721.97
2016/07/06,29.545,29.704,29.267,29.506,4461507.0,132178767.36
2016/07/07,29.516,29.893,29.416,29.595,4615909.0,137787893.31
2016/07/08,29.804,31.771,29.804,30.738,11999950.0,374241899.73
2016/07/11,30.658,31.096,30.4,30.658,7077973.0,218535116.92
2016/07/12,30.529,31.98,30.48,31.602,11663366.0,368245876.38
2016/07/13,32.676,33.183,31.901,31.97,12911176.0,423171858.57
2016/07/14,31.911,32.894,31.404,32.447,7425002.0,242168096.67
2016/07/15,31.781,32.199,31.503,31.95,8132705.0,260769865.74
2016/07/18,31.881,32.855,31.871,32.497,6508592.0,211960201.42
2016/07/19,32.616,32.646,31.294,31.662,9238763.0,294986930.16
2016/07/20,31.662,32.129,31.612,31.801,3394955.0,108748663.68
2016/07/21,31.801,32.089,31.702,32.0,3121385.0,100312378.23
2016/07/22,32.2,32.68,31.91,32.04,4438428.0,143084270.01
2016/07/25,32.1,32.88,31.55,32.81,7306770.0,235113504.22
2016/07/26,32.86,33.9,32.7,33.71,9592143.0,320252725.67
2016/07/27,33.75,34.2,31.37,31.9,16583538.0,543089521.4
2016/07/28,31.95,32.55,31.85,32.15,8755214.0,281917225.29
2016/07/29,32.15,32.54,31.78,31.98,6411228.0,205956627.49
2016/08/01,31.8,32.2,30.89,31.19,7742713.0,242246043.46
2016/08/02,31.19,31.8,31.19,31.77,4273194.0,134704672.52
2016/08/03,31.8,31.94,31.45,31.67,3345605.0,106066843.25
2016/08/04,31.6,31.71,30.98,31.04,7485407.0,233188997.93
2016/08/05,31.05,31.59,30.88,31.33,4225149.0,132370411.9
2016/08/08,31.26,32.4,31.01,32.28,5329324.0,169707170.29
2016/08/09,32.29,32.79,32.16,32.45,5104776.0,166051130.0
2016/08/10,32.35,32.54,32.1,32.17,3108960.0,100427501.12
2016/08/11,32.21,32.71,31.83,32.3,5384252.0,173530180.15
2016/08/12,32.2,33.18,32.11,33.18,8303186.0,272230778.86
2016/08/15,33.48,33.48,32.88,33.24,8735133.0,289961248.02
2016/08/16,33.16,33.9,33.16,33.3,7835568.0,262155937.05
2016/08/17,33.2,33.7,33.01,33.51,6285106.0,209843244.29
2016/08/18,33.5,33.53,32.6,32.7,7369087.0,243322372.45
2016/08/19,32.71,32.91,32.46,32.74,4026402.0,131625401.0
2016/08/22,32.69,32.86,32.11,32.11,4838932.0,157007200.12
2016/08/23,32.16,32.66,32.01,32.65,4303759.0,139243596.24
2016/08/24,32.65,33.33,32.59,32.68,6268148.0,206670872.65
2016/08/25,32.59,32.68,32.0,32.4,4289645.0,138135787.1
2016/08/26,32.3,32.71,32.0,32.25,5567213.0,180153209.02
2016/08/29,32.0,32.35,31.21,31.56,6419883.0,203637655.37
2016/08/30,31.51,31.79,31.39,31.54,3165027.0,99910117.16
2016/08/31,31.58,32.3,31.24,32.23,4113971.0,130975823.5
2016/09/01,32.05,32.4,31.85,31.85,2675372.0,85834146.44
2016/09/02,31.8,32.16,31.44,31.56,3087519.0,98048208.44
2016/09/05,31.7,31.9,31.33,31.33,2675900.0,84598471.89
2016/09/06,31.31,31.92,31.31,31.92,3788770.0,120059905.5
2016/09/07,31.98,32.3,31.6,31.72,2905371.0,92910194.5
2016/09/08,31.85,32.72,31.53,32.69,7333403.0,237344073.97
2016/09/09,32.64,33.1,32.2,32.27,5001307.0,163163397.68
2016/09/12,31.89,32.1,31.02,31.15,7313535.0,230905001.29
2016/09/13,31.4,32.05,31.13,31.89,4642303.0,146827475.42
