2015/12/01,2560.76,2574.642,2504.756,2535.229,1644444401.0,36292253466.6
2015/12/02,2529.419,2547.396,2452.397,2533.333,1499542158.0,32948261814.1
2015/12/03,2538.776,2589.149,2536.478,2588.838,1381330645.0,32755378226.6
2015/12/04,2573.801,2597.71,2545.369,2563.616,1408939977.0,32318926198.2
2015/12/07,2573.484,2616.485,2557.321,2602.721,1350316647.0,32948989016.9
2015/12/08,2593.818,2593.818,2548.579,2554.604,1523416208.0,36038408367.4
2015/12/09,2546.23,2634.074,2542.795,2626.495,1946613751.0,49428998507.2
2015/12/10,2633.734,2635.429,2589.711,2596.637,1742880826.0,43050544645.2
2015/12/11,2590.751,2598.921,2565.359,2568.88,1426435031.0,32899618202.2
2015/12/14,2543.4,2599.421,2537.283,2599.421,1287284905.0,28688229113.9
2015/12/15,2605.919,2657.006,2604.779,2641.715,1673623872.0,39203858770.6
2015/12/16,2647.916,2666.723,2638.418,2648.33,1672401164.0,38267304205.8
2015/12/17,2668.767,2724.131,2668.767,2721.926,2418128258.0,53914911981.7
2015/12/18,2721.725,2740.787,2694.751,2717.655,2267744764.0,52435696733.7
2015/12/21,2709.141,2714.55,2683.962,2700.606,1800221202.0,41174843139.6
2015/12/22,2707.688,2728.451,2689.13,2728.332,1557491321.0,35280486216.6
2015/12/23,2728.573,2729.499,2680.529,2686.528,1694228351.0,38786864131.1
2015/12/24,2682.661,2698.962,2648.362,2688.953,1362272700.0,30971774347.8
2015/12/25,2692.909,2719.298,2684.823,2706.881,1372319360.0,32351935600.4
2015/12/28,2711.859,2741.546,2656.446,2656.446,1819625369.0,40917591467.3
2015/12/29,2654.642,2721.667,2648.429,2721.535,1746886623.0,42961779320.0
2015/12/30,2735.052,2740.297,2708.136,2739.884,1631725735.0,39631485614.7
2015/12/31,2742.501,2758.68,2689.828,2690.512,1521054594.0,37263798815.7
2016/01/04,2682.267,2682.267,2456.804,2457.008,1320216076.0,29618242969.6
2016/01/05,2324.024,2454.332,2302.753,2395.035,1775996925.0,36651618893.8
2016/01/06,2406.437,2445.757,2374.993,2445.384,1433615794.0,30160884324.0
2016/01/07,2388.184,2388.184,2216.145,2218.982,377139179.0,7441472447.63
2016/01/08,2270.536,2295.222,2103.379,2231.346,1490678103.0,29091637766.3
2016/01/11,2177.184,2219.653,2065.216,2065.216,1380770452.0,26081444320.0
2016/01/12,2072.649,2110.826,2032.07,2081.9,1271463624.0,24447079372.5
2016/01/13,2097.759,2116.188,2007.685,2007.779,1182357919.0,23446294157.9
2016/01/14,1934.794,2112.008,1934.583,2109.004,1425859492.0,27405417917.0
2016/01/15,2088.552,2125.426,2039.69,2055.317,1501922715.0,30463685977.0
2016/01/18,2005.541,2124.572,2005.541,2099.561,1290949115.0,26136616731.1
2016/01/19,2094.144,2185.633,2094.144,2183.962,1430223570.0,28816642565.7
2016/01/20,2166.727,2199.458,2147.502,2160.51,1478727746.0,30887004887.8
2016/01/21,2118.653,2181.05,2039.377,2039.659,1463059203.0,30650139244.1
2016/01/22,2068.8,2093.601,2005.004,2073.473,1219415785.0,25007033787.9
2016/01/25,2095.145,2107.252,2054.377,2079.11,1035969521.0,21086940483.8
2016/01/26,2046.458,2052.828,1902.09,1904.958,1354270159.0,24197235303.0
2016/01/27,1907.653,1915.768,1767.564,1871.365,1532248217.0,24977006214.7
2016/01/28,1845.217,1872.765,1770.387,1775.129,1209384232.0,19112038376.9
2016/01/29,1770.913,1885.963,1770.913,1867.94,1310900708.0,21790601859.8
2016/02/01,1868.384,1887.387,1814.134,1848.52,1235076576.0,21882380953.9
2016/02/02,1852.135,1938.575,1852.135,1926.25,1187073715.0,20424856161.6
2016/02/03,1903.195,1971.722,1895.756,1961.425,1251952510.0,22291998991.8
2016/02/04,1969.619,2016.906,1969.619,2010.407,1320423420.0,24744401346.5
2016/02/05,2016.991,2021.548,1961.548,1961.931,938222639.0,19491013639.9
2016/02/15,1893.573,1991.242,1893.573,1976.691,908115794.0,16988904463.9
2016/02/16,1990.051,2064.463,1990.051,2055.775,1327251819.0,24451640709.5
2016/02/17,2052.511,2088.068,2042.321,2082.935,1415686075.0,26394058438.6
2016/02/18,2098.407,2108.011,2070.176,2076.813,1434778151.0,26704541935.0
