2015/12/01,7381.964,7866.273,7337.436,7773.64,3425503377.0,46851127719.4
2015/12/02,7728.755,8049.318,7626.832,8005.679,3631829579.0,49548374597.2
2015/12/03,8040.988,8184.502,7960.648,8176.396,3190574011.0,42962640820.2
2015/12/04,8095.451,8183.374,8022.085,8034.086,2790406404.0,39730801791.4
2015/12/07,8034.617,8067.71,7902.698,7991.955,2325771791.0,36267414824.7
2015/12/08,7939.333,7956.7,7756.91,7798.343,2197798097.0,29734656004.5
2015/12/09,7806.409,8038.074,7799.106,8013.227,2429678633.0,31661425984.5
2015/12/10,7990.204,8206.292,7916.79,7926.36,2086482288.0,30644480149.4
2015/12/11,7866.668,7949.041,7801.499,7913.819,1812779957.0,25740857881.8
2015/12/14,7837.556,8089.579,7828.545,8065.577,1645479040.0,22708755411.2
2015/12/15,8091.487,8346.925,8091.487,8250.751,1870839305.0,27078202163.2
2015/12/16,8217.45,8260.187,8126.629,8150.634,1572765353.0,22434790337.6
2015/12/17,8205.1,8628.915,8205.1,8607.239,2958124497.0,40288036761.8
2015/12/18,8640.024,8885.606,8577.138,8703.133,2782114782.0,38104517893.1
2015/12/21,8715.51,8925.619,8714.592,8903.058,2604283731.0,33230736364.3
2015/12/22,8953.476,8999.73,8842.141,8981.081,2383959748.0,31347393497.3
2015/12/23,8966.991,9079.572,8943.055,8976.45,2716621186.0,35535680165.0
2015/12/24,8971.385,8979.072,8759.856,8850.292,2099465414.0,27300754829.5
2015/12/25,8863.828,8925.649,8811.87,8876.0,1944962287.0,24993446203.6
2015/12/28,8899.129,8908.867,8631.016,8633.569,2177999528.0,29541990460.3
2015/12/29,8622.347,8683.855,8546.003,8683.351,1566757177.0,20879773265.3
2015/12/30,8653.76,8653.76,8559.12,8629.437,1964304889.0,30936534245.1
2015/12/31,8615.469,8660.075,8496.413,8497.531,1740656444.0,26200671198.4
2016/01/04,8485.381,8485.416,7871.495,7873.399,1818080759.0,21857880790.7
2016/01/05,7587.433,7923.249,7529.447,7807.018,2556241858.0,28037225529.8
2016/01/06,7828.295,7950.289,7766.244,7949.419,1996121908.0,22181162796.8
2016/01/07,7824.988,7824.988,7312.635,7321.259,578141101.0,6521959381.66
2016/01/08,7448.197,7547.168,7057.448,7421.133,2417533033.0,26590623637.8
2016/01/11,7279.08,7347.11,6993.817,7014.412,2465893305.0,24867454867.4
2016/01/12,7016.013,7179.605,6931.905,7090.481,2049265720.0,20922742581.8
2016/01/13,7119.746,7177.817,6897.762,6898.528,1770877499.0,17648652058.8
2016/01/14,6690.124,7103.297,6678.77,7095.79,1949811426.0,19992801669.7
2016/01/15,7035.076,7101.371,6794.622,6842.723,1841327572.0,18259913538.4
2016/01/18,6708.528,6981.286,6699.904,6889.482,1416420202.0,14628701898.5
2016/01/19,6901.565,7172.289,6890.477,7149.362,1941336754.0,19332517281.2
2016/01/20,7108.365,7186.776,7010.162,7043.156,1983591739.0,19452426576.6
2016/01/21,6935.194,7084.238,6793.445,6802.718,1608443825.0,16065759607.0
2016/01/22,6861.739,6912.684,6722.576,6874.071,1296747695.0,12461305724.5
2016/01/25,6912.215,6968.528,6856.251,6916.007,1100812988.0,11081263357.3
2016/01/26,6848.377,6868.31,6451.864,6474.746,1580591099.0,14860389608.8
2016/01/27,6477.945,6507.085,6188.904,6425.427,1618415538.0,14286986632.9
2016/01/28,6369.175,6459.384,6238.742,6251.904,1318220060.0,11865046520.6
2016/01/29,6254.716,6511.097,6254.716,6472.37,1390170671.0,12514228182.7
2016/02/01,6473.253,6502.574,6338.239,6424.516,1274822774.0,11216812207.4
2016/02/02,6421.685,6643.411,6421.685,6613.685,1414774727.0,13051292242.1
2016/02/03,6613.195,6713.959,6589.905,6681.912,1657167050.0,14584619512.6
2016/02/04,6678.538,6749.981,6666.37,6712.219,1432304025.0,13104721862.5
2016/02/05,6725.993,6731.999,6605.571,6606.425,964131816.0,8921940474.57
2016/02/15,6419.457,6587.069,6416.073,6554.042,921412032.0,8752056743.37
2016/02/16,6579.091,6770.289,6579.091,6765.278,1355263182.0,12865661925.0
2016/02/17,6759.393,6849.356,6736.623,6844.882,1644185718.0,15323785812.9
2016/02/18,6889.597,6925.185,6828.577,6835.781,1756344489.0,16854393790.4
2016/02/19,6817.713,6853.001,6768.031,6825.601,1327583732.0,12184712216.1
2016/02/22,6934.565,6997.275,6925.294,6978.354,1777982507.0,17057921419.4
2016/02/23,6974.861,6978.313,6852.846,6919.597,1373143540.0,13242933845.0
2016/02/24,6892.535,6969.013,6840.767,6969.013,1340599236.0,13788833390.2
2016/02/25,6954.823,6954.823,6468.494,6511.535,1805380097.0,16908841949.0
2016/02/26,6548.761,6592.444,6445.551,6558.11,1184288013.0,10761509913.9
2016/02/29,6593.06,6668.038,6352.223,6453.428,1775433487.0,16055343051.1
2016/03/01,6501.587,6708.264,6452.46,6641.311,2108338568.0,19381148801.8
2016/03/02,6623.675,7072.54,6623.675,7070.309,3339090771.0,30826245487.4
2016/03/03,7166.997,7251.636,7046.543,7058.353,4683474550.0,40797841724.2
2016/03/04,7001.13,7145.763,6879.591,6968.783,3060255440.0,28487639853.7
2016/03/07,7026.132,7082.357,6946.045,6997.549,1835878742.0,17302596866.7
2016/03/08,6987.373,6987.373,6693.148,6914.226,2050828178.0,18667319658.2
2016/03/09,6785.976,6821.364,6713.477,6784.484,1406123732.0,13404088040.1
2016/03/10,6774.845,6809.599,6634.553,6637.571,1199107733.0,11291024084.0
2016/03/11,6583.877,6629.867,6515.307,6590.82,1004837866.0,9066845943.15
2016/03/14,6652.138,6806.848,6652.138,6737.313,1477650543.0,13668071715.1
2016/03/15,6726.39,6739.51,6620.372,6698.566,1292082534.0,12150571679.9
2016/03/16,6698.662,6722.377,6649.876,6661.062,1254833292.0,12313199960.3
2016/03/17,6683.565,6800.124,6647.28,6781.363,1527211966.0,14684468256.4
2016/03/18,6788.154,6969.584,6787.688,6944.485,2389824151.0,23059556647.4
2016/03/21,7010.318,7084.13,6982.353,7076.792,2498904959.0,24087517730.4
2016/03/22,7028.082,7051.643,6985.571,6999.481,1819232471.0,17646252321.0
2016/03/23,6971.694,7027.773,6943.04,7011.271,1437203533.0,14156308988.4
