2015/12/01,16.793,17.08,16.65,17.051,40169047.0,709970979.28
2015/12/02,17.137,18.761,17.061,18.761,114533464.0,2173770510.59
2015/12/03,19.019,20.041,18.628,19.201,176795842.0,3570075575.46
2015/12/04,18.828,19.764,18.465,19.325,145397317.0,2901814584.01
2015/12/07,19.191,19.258,18.589,18.933,87197959.0,1722505815.39
2015/12/08,18.685,19.105,18.045,18.484,83350117.0,1613917373.66
2015/12/09,18.341,18.675,18.035,18.436,59437266.0,1142695128.3
2015/12/10,18.532,19.354,18.293,18.293,101037521.0,1994463160.62
2015/12/11,17.835,18.752,17.453,18.112,79109705.0,1489037967.34
2015/12/14,17.768,19.927,17.71,19.927,136485893.0,2720433721.34
2015/12/15,20.051,20.051,19.21,19.296,118171324.0,2422719792.71
2015/12/16,19.525,20.443,19.401,19.869,142128979.0,2961169881.19
2015/12/17,20.175,20.891,19.822,20.204,138508574.0,2953213301.23
2015/12/18,20.041,20.5,19.822,19.984,81655713.0,1710443680.71
2015/12/21,19.86,20.997,19.793,20.586,109059415.0,2350566413.96
2015/12/22,20.519,20.882,20.271,20.672,77917282.0,1678131066.87
2015/12/23,20.806,22.315,20.662,20.825,229814292.0,5141883647.0
2015/12/24,20.404,20.653,19.592,20.08,129867715.0,2727440386.06
2015/12/25,20.051,20.271,19.688,20.013,74608122.0,1559312864.26
2015/12/28,20.271,20.318,19.057,19.105,138562710.0,2833552711.27
2015/12/29,19.0,19.382,18.943,19.287,65316992.0,1310593691.13
2015/12/30,19.315,19.43,18.675,19.029,86707568.0,1727117578.3
2015/12/31,19.029,19.229,18.551,18.58,75434351.0,1493124201.82
2016/01/04,18.436,18.599,16.727,16.736,72385420.0,1342611284.06
2016/01/05,16.106,17.166,16.096,16.965,91906118.0,1610673339.76
2016/01/06,16.946,17.472,16.717,17.338,68885812.0,1233813286.54
2016/01/07,16.822,16.965,15.704,15.771,20796234.0,354986716.13
2016/01/08,16.23,16.927,15.38,16.173,109808443.0,1866186393.66
2016/01/11,15.618,15.838,14.864,14.902,88029819.0,1420465976.13
2016/01/12,15.284,15.599,14.902,15.141,79874513.0,1274184514.09
2016/01/13,15.236,15.552,14.978,14.998,66457370.0,1061669638.53
2016/01/14,14.529,15.599,14.453,15.561,72575709.0,1151838515.09
2016/01/15,15.532,15.724,14.883,15.093,69412520.0,1111419407.57
2016/01/18,14.711,15.399,14.711,15.141,47281308.0,750503985.07
2016/01/19,15.169,15.829,15.026,15.724,67826364.0,1101284618.47
2016/01/20,15.571,15.848,15.341,15.447,53542062.0,873778405.42
2016/01/21,15.246,15.657,14.625,14.635,54111797.0,860575708.31
2016/01/22,14.854,14.959,14.329,14.797,44477947.0,685263504.59
2016/01/25,14.94,15.093,14.778,14.845,31582690.0,493173123.32
2016/01/26,14.635,14.721,13.364,13.374,74894315.0,1092561601.53
2016/01/27,13.45,13.517,12.437,12.848,89177834.0,1211772454.97
2016/01/28,12.791,13.163,12.361,12.476,81689592.0,1090914430.34
2016/01/29,12.543,13.307,12.533,13.173,91782533.0,1252611999.17
2016/02/01,13.116,13.163,12.676,12.896,51308208.0,694750806.89
2016/02/02,12.886,13.479,12.848,13.307,59788244.0,831174435.31
2016/02/03,13.144,13.259,12.915,13.192,38351285.0,524583878.44
2016/02/04,13.307,13.555,13.249,13.335,51580296.0,722876148.64
2016/02/05,13.183,13.269,12.925,12.963,57174398.0,781711670.15
2016/02/15,12.6,12.953,12.552,12.82,37262207.0,496773195.73
2016/02/16,12.972,13.622,12.925,13.555,71863066.0,1006144447.03
2016/02/17,13.546,13.727,13.383,13.679,55173661.0,784446220.06
2016/02/18,13.832,14.205,13.565,13.603,57831347.0,840773221.4
2016/02/19,13.603,13.756,13.488,13.641,39018569.0,555747780.85
2016/02/22,13.88,14.367,13.737,14.09,64995359.0,955130820.79
2016/02/23,14.109,14.109,13.651,13.842,48602258.0,704981350.58
2016/02/24,13.765,13.985,13.565,13.947,49508628.0,713948229.09
2016/02/25,13.87,13.899,12.562,12.705,68631799.0,953112815.03
2016/02/26,12.877,12.963,12.476,12.781,61379951.0,822838796.77
2016/02/29,12.705,12.714,11.931,12.227,63941722.0,813399281.23
2016/03/01,12.266,13.173,12.18,12.734,70715332.0,929325438.34
2016/03/02,12.858,14.004,12.791,14.004,141979727.0,2019650562.56
2016/03/03,13.918,14.138,13.775,13.88,103656821.0,1510828422.18
2016/03/04,13.803,14.119,13.565,13.794,102772223.0,1490047984.19
2016/03/07,14.061,14.176,13.832,13.899,76403046.0,1120167436.68
2016/03/08,13.851,13.889,13.173,13.803,69909386.0,985016611.37
2016/03/09,13.402,13.66,13.307,13.46,46342225.0,652159633.09
2016/03/10,13.44,13.565,13.039,13.077,46485606.0,648377766.38
2016/03/11,12.896,13.354,12.791,13.211,44460445.0,611063441.21
2016/03/14,13.402,14.224,13.354,13.813,93204242.0,1351736378.96
2016/03/15,13.717,13.813,13.488,13.689,48670226.0,695912847.39
2016/03/16,13.698,14.004,13.546,13.641,57008142.0,821601874.76
2016/03/17,13.832,14.415,13.67,14.157,98522446.0,1451608169.91
2016/03/18,14.214,14.931,14.176,14.73,111849051.0,1711515228.97
2016/03/21,15.37,16.201,15.275,16.201,215380405.0,3610676600.24
2016/03/22,16.029,16.173,15.571,15.724,130013991.0,2161181828.65
2016/03/23,15.618,16.192,15.552,16.144,93123904.0,1550216042.8
2016/03/24,15.915,15.972,15.418,15.418,93316326.0,1536171643.67
2016/03/25,15.399,15.695,15.322,15.599,58068145.0,942736938.69
2016/03/28,15.666,16.01,15.341,15.437,70737559.0,1166174411.49
2016/03/29,15.447,15.647,15.036,15.294,62411708.0,1005388384.4
2016/03/30,15.552,16.01,15.552,15.953,88237460.0,1460529234.93
2016/03/31,16.067,16.364,15.781,15.972,90713053.0,1521573985.46
2016/04/01,15.867,16.115,15.494,15.857,61409527.0,1016318202.68
2016/04/05,15.762,16.392,15.704,16.182,83803641.0,1414113723.41
2016/04/06,16.048,16.354,15.953,16.134,57765249.0,975509449.67
2016/04/07,16.211,16.297,15.676,15.733,61211699.0,1017916241.37
2016/04/08,15.599,15.599,15.189,15.418,63452806.0,1020076579.41
2016/04/11,16.029,16.23,15.867,15.895,96730987.0,1623452987.33
2016/04/12,15.666,15.886,15.58,15.781,46748990.0,768326875.01
2016/04/13,15.991,16.851,15.981,16.45,143113571.0,2469841057.71
2016/04/14,16.545,16.669,16.383,16.612,67322431.0,1164654035.17
2016/04/15,16.526,16.66,16.287,16.45,54967747.0,945003214.32
2016/04/18,16.239,16.239,15.819,15.934,68263795.0,1141044952.38
2016/04/19,16.106,16.163,15.848,16.048,48611968.0,812219598.44
2016/04/20,16.048,16.077,15.055,15.466,77742354.0,1263815758.74
2016/04/21,15.408,15.647,15.294,15.351,50735218.0,820700512.77
2016/04/22,15.284,15.571,15.217,15.542,39941392.0,645538918.66
2016/04/25,15.389,15.418,15.112,15.265,33028982.0,527544956.87
2016/04/26,15.275,15.523,15.122,15.418,31374864.0,503359371.03
2016/04/27,15.399,15.447,15.15,15.189,34688976.0,556258884.68
2016/04/28,15.265,15.322,14.969,15.131,36991163.0,585805845.93
2016/04/29,15.045,15.179,15.007,15.103,32868559.0,519483038.31
2016/05/03,15.074,15.714,15.074,15.561,55931280.0,907139384.17
2016/05/04,15.437,15.599,15.408,15.475,36034643.0,584159799.21
2016/05/05,15.437,15.561,15.38,15.504,25741338.0,416965039.58
2016/05/06,15.532,15.599,15.007,15.007,55227282.0,882433892.55
2016/05/09,14.902,14.902,14.338,14.482,51160665.0,779382944.02
2016/05/10,14.443,14.587,14.424,14.539,22736006.0,345181847.35
2016/05/11,14.654,14.673,14.424,14.482,23869533.0,363452256.45
2016/05/12,14.338,14.663,14.147,14.654,36078314.0,544946002.83
2016/05/13,14.625,14.711,14.434,14.539,23870035.0,364183940.65
2016/05/16,14.415,14.663,14.377,14.644,19521763.0,297179698.17
2016/05/17,14.644,14.806,14.472,14.654,31067093.0,475923841.8
2016/05/18,14.549,14.635,14.358,14.577,35326931.0,536345874.11
2016/05/19,14.491,14.721,14.482,14.501,23405115.0,357306934.84
2016/05/20,14.434,14.654,14.377,14.625,21367504.0,325039997.1
2016/05/23,14.587,14.806,14.52,14.625,25139695.0,386156453.68
2016/05/24,14.587,14.615,14.491,14.51,17560838.0,267179748.89
2016/05/25,14.625,14.806,14.549,14.587,26098403.0,401236685.31
2016/05/26,14.596,14.701,14.415,14.625,23207142.0,353361044.09
