2016/01/29,16.377,17.336,15.778,16.966,10594083.0,175807600.0
2016/02/01,16.827,17.685,16.687,17.066,8479790.0,146110219.0
2016/02/02,17.256,17.655,17.186,17.476,7284494.0,126686751.0
2016/02/03,17.416,17.945,16.837,17.625,7865127.0,138152163.0
2016/02/04,18.225,18.914,18.075,18.165,10864802.0,199949633.0
2016/02/05,18.734,19.772,18.694,19.263,18723780.0,361621744.0
2016/02/15,20.971,21.19,20.651,21.19,17095753.0,361742601.0
2016/02/16,20.971,22.948,19.832,21.969,27552601.0,583311372.0
2016/02/17,21.081,22.808,21.071,22.309,25643685.0,563011178.0
2016/02/18,22.189,22.569,21.67,21.71,20908500.0,463380118.0
2016/02/19,22.339,22.339,20.921,21.26,17131559.0,371597110.0
2016/02/22,21.121,21.42,20.931,21.34,16368724.0,347764929.0
2016/02/23,21.021,22.339,20.771,22.129,33776426.0,735561803.0
2016/02/24,21.889,23.917,21.34,22.119,41384543.0,931681747.0
2016/02/25,22.109,22.768,20.471,20.791,36683630.0,802830748.0
2016/02/26,20.951,21.131,19.563,20.461,20776700.0,422782108.0
2016/02/29,19.872,20.471,18.544,19.083,22269460.0,434381120.0
2016/03/01,19.453,20.471,19.173,20.322,25884491.0,520053516.0
2016/03/02,19.772,20.841,19.593,20.761,23234622.0,471358553.0
2016/03/03,20.871,22.189,20.621,22.099,32294358.0,692952624.0
2016/03/04,22.768,23.827,22.069,22.179,46202346.0,1071916507.0
2016/03/07,22.179,24.396,21.869,24.396,44325913.0,1027541294.0
2016/03/08,23.967,25.335,23.268,24.046,49400091.0,1207146641.0
2016/03/09,22.958,23.747,22.299,22.459,27213698.0,624233741.0
2016/03/10,21.979,23.847,21.85,22.748,27916610.0,637123649.0
2016/03/11,23.777,24.136,23.068,23.248,24947221.0,590895445.0
2016/03/14,22.489,24.296,22.449,24.196,27349811.0,639427269.0
2016/03/15,23.268,23.467,22.029,22.559,29998336.0,683830707.0
2016/03/16,22.279,23.158,22.009,22.798,19581107.0,442208492.0
2016/03/17,23.487,23.607,22.668,22.958,24730709.0,571090471.0
2016/03/18,23.218,23.767,22.968,23.288,28462695.0,664152858.0
2016/03/21,22.768,23.917,22.479,23.367,30604919.0,708110862.0
2016/03/22,22.968,25.065,22.768,25.025,45631956.0,1103103190.0
2016/03/23,24.426,25.265,23.867,24.296,34142464.0,835757278.0
2016/03/24,23.268,23.817,23.028,23.108,25912702.0,606101925.0
2016/03/25,23.098,23.327,21.969,22.489,24455057.0,550292713.0
2016/03/28,22.359,23.148,22.229,23.108,19979019.0,455958246.0
2016/03/29,22.968,23.098,22.279,22.429,15012446.0,340946395.0
2016/03/30,23.148,23.248,22.549,22.998,17620830.0,404566135.0
2016/03/31,22.728,23.587,22.668,23.517,21869624.0,509796670.0
2016/04/01,23.357,23.847,23.148,23.238,16612905.0,389754048.0
2016/04/05,22.968,23.248,22.379,23.218,17855120.0,408196723.0
2016/04/06,23.327,23.707,22.868,23.078,17396632.0,405885588.0
2016/04/07,22.768,23.198,22.578,22.838,14396453.0,329427896.0
2016/04/08,23.048,24.466,22.868,23.837,36549680.0,863960262.0
2016/04/11,23.667,24.875,23.268,23.947,39363006.0,945319556.0
2016/04/12,23.967,25.974,23.967,25.075,49135085.0,1233232136.0
2016/04/13,24.716,25.654,24.506,25.225,37837850.0,953702119.0
2016/04/14,24.476,24.805,23.987,24.396,28388229.0,693309215.0
2016/04/15,23.917,24.416,23.697,24.246,20737914.0,499040886.0
2016/04/18,24.276,24.426,23.417,23.497,20105270.0,479042018.0
2016/04/19,23.288,23.847,23.048,23.807,15269100.0,357106812.0
2016/04/20,24.366,24.616,21.989,22.938,25588356.0,604271352.0
2016/04/21,22.598,24.166,22.359,23.667,25024265.0,584933465.0
2016/04/22,22.948,23.367,22.179,22.688,16997262.0,386326485.0
2016/04/25,22.179,22.638,22.039,22.329,9365811.0,209576539.0
2016/04/26,22.539,22.688,22.249,22.439,7347483.0,165029103.0
2016/04/27,22.708,23.148,22.469,22.978,15329157.0,349746943.0
2016/04/28,22.569,22.868,22.199,22.628,13243168.0,298835637.0
2016/04/29,23.078,23.467,22.968,23.018,19179620.0,446425303.0
2016/05/03,23.787,24.116,23.507,23.867,19285356.0,459614680.0
2016/05/04,23.427,23.837,23.248,23.387,14760242.0,346724628.0
2016/05/05,23.218,23.837,23.168,23.527,11877725.0,280286927.0
2016/05/06,23.317,23.647,22.499,22.569,16327129.0,376939729.0
2016/05/09,22.509,22.509,20.671,21.031,14855868.0,319621021.0
2016/05/10,20.312,20.771,20.252,20.611,9664988.0,198739935.0
2016/05/11,20.761,21.32,20.471,21.061,11678484.0,244668711.0
2016/05/12,20.771,20.931,20.172,20.611,7429097.0,153484411.0
2016/05/13,20.431,21.17,20.332,21.001,9466962.0,197693369.0
2016/05/16,20.631,21.81,20.471,21.55,14537427.0,308870299.0
2016/05/17,21.28,21.919,21.18,21.2,12658759.0,272249266.0
2016/05/18,21.35,21.49,19.992,20.412,12528050.0,259397456.0
2016/05/19,19.972,20.352,19.802,20.192,9447972.0,190484726.0
2016/05/20,19.912,20.072,19.663,19.992,8480628.0,168766315.0
2016/05/23,19.972,20.272,19.972,20.202,6143932.0,123864443.0
2016/05/24,20.052,20.102,19.673,19.932,7243887.0,144481860.0
2016/05/25,19.683,20.012,19.603,19.732,8039870.0,159249488.0
2016/05/26,19.892,20.122,19.653,20.002,8533333.0,169949238.0
2016/05/27,19.772,20.072,19.722,19.902,7108319.0,141509369.0
2016/05/30,19.603,19.653,19.233,19.423,6888910.0,134036679.0
2016/05/31,19.603,20.112,19.503,20.062,13136084.0,261240409.0
2016/06/01,20.152,20.232,19.972,20.182,12666406.0,255266034.0
2016/06/02,20.032,20.961,19.972,20.721,19204666.0,394856054.0
2016/06/03,20.511,20.651,20.202,20.511,13508137.0,276097147.0
2016/06/06,21.67,21.919,21.081,21.121,23427000.0,502944217.0
2016/06/07,21.041,21.051,20.651,20.701,12087682.0,251149580.0
2016/06/08,20.771,21.071,20.681,20.921,11452542.0,239732993.0
2016/06/13,21.32,22.569,21.111,21.959,35910362.0,782963983.0
2016/06/14,21.859,21.999,21.061,21.3,21195639.0,457415913.0
2016/06/15,21.35,22.529,20.921,22.239,29047803.0,630016110.0
2016/06/16,22.469,23.747,22.169,23.327,39293106.0,895598230.0
2016/06/17,22.379,22.878,22.319,22.399,27179038.0,613094082.0
2016/06/20,22.419,22.439,21.899,22.149,14738120.0,325790310.0
2016/06/21,21.979,22.139,21.27,21.43,18470687.0,401767114.0
2016/06/22,21.131,21.65,20.971,21.5,12142947.0,258777268.0
2016/06/23,21.5,21.67,21.11,21.45,10764135.0,230505093.0
2016/06/24,21.8,23.6,21.45,23.6,54580405.0,1247475209.0
2016/06/27,23.67,24.5,23.3,23.67,44727178.0,1066056585.0
2016/06/28,23.7,24.88,23.1,24.16,38942460.0,937325688.0
2016/06/29,23.68,24.56,23.58,23.97,28576672.0,686615513.0
2016/06/30,23.65,23.84,23.1,23.21,19535674.0,457726549.0
2016/07/01,23.46,24.45,23.33,23.81,28267612.0,675004051.0
2016/07/04,24.37,25.19,23.92,24.38,37997442.0,931797523.0
2016/07/05,24.01,24.45,23.53,24.3,25045144.0,598172010.0
2016/07/06,24.85,26.73,24.68,26.73,54286456.0,1403564448.0
2016/07/07,27.0,29.4,26.39,28.19,71067546.0,1993969565.0
2016/07/08,27.4,27.94,27.01,27.29,38140786.0,1043471531.0
2016/07/11,27.8,29.88,27.8,28.46,54560688.0,1575390344.0
2016/07/12,27.66,28.5,27.4,28.18,29506291.0,821122547.0
2016/07/13,26.99,28.32,26.75,28.28,28531712.0,781015999.0
2016/07/14,28.07,28.48,27.27,27.31,23571460.0,652158391.0
2016/07/15,27.0,29.8,26.51,28.75,44483641.0,1253945641.0
2016/07/18,28.41,31.28,28.18,30.19,48542993.0,1454623879.0
2016/07/19,29.8,30.65,29.38,30.46,28715208.0,861574245.0
2016/07/20,30.63,30.78,28.73,28.78,34929956.0,1031001667.0
2016/07/21,28.17,28.56,27.81,28.17,24081296.0,678258370.0
2016/07/22,28.81,29.29,27.9,28.49,29462939.0,843576132.0
2016/07/25,27.68,27.92,27.1,27.37,21120388.0,581710978.0
2016/07/26,27.89,28.95,27.66,28.76,35365994.0,1004513262.0
2016/07/27,28.4,29.55,26.7,29.32,43647530.0,1242772663.0
2016/07/28,29.71,30.0,29.0,29.02,42771475.0,1262953277.0
2016/07/29,28.69,29.46,28.1,28.11,24085435.0,690113410.0
2016/08/01,28.85,29.15,28.09,28.22,24286090.0,696350654.0
2016/08/02,27.8,28.25,27.32,28.03,17125494.0,474641966.0
2016/08/03,28.65,28.8,28.1,28.17,17838728.0,505578095.0
2016/08/04,27.5,27.79,27.22,27.58,18179522.0,499964279.0
2016/08/05,27.73,28.16,27.3,28.12,18750165.0,520415961.0
2016/08/08,26.97,27.16,26.21,26.46,24729572.0,659823701.0
2016/08/09,26.4,26.68,26.3,26.6,11133274.0,295437297.0
2016/08/10,26.96,27.82,26.83,27.63,25010136.0,682923774.0
2016/08/11,27.06,27.16,26.66,26.86,15868036.0,426352586.0
2016/08/12,26.58,26.84,26.4,26.78,9705621.0,258486555.0
2016/08/15,26.51,27.32,26.45,27.08,15968541.0,430054270.0
2016/08/16,27.11,28.28,27.01,28.05,29292279.0,812203438.0
2016/08/17,27.55,27.87,27.26,27.69,17141072.0,471640563.0
2016/08/18,27.91,28.48,27.71,27.84,19276722.0,540776080.0
2016/08/19,27.48,27.8,27.21,27.48,11333140.0,310530413.0
2016/08/22,27.0,27.0,26.71,26.81,9599701.0,257698185.0
2016/08/23,26.79,27.2,26.47,27.14,11981898.0,321086688.0
2016/08/24,26.86,27.26,26.86,26.89,8729034.0,235826034.0
2016/08/25,26.02,26.63,26.02,26.45,9522477.0,251141052.0
2016/08/26,26.43,26.69,26.37,26.47,6501915.0,172214003.0
2016/08/29,26.08,26.45,26.05,26.32,6713075.0,176356124.0
2016/08/30,26.45,26.59,26.3,26.38,5364553.0,141635731.0
2016/08/31,26.15,26.85,26.04,26.75,10441633.0,276873323.0
2016/09/01,26.62,27.06,26.5,26.52,12241924.0,327599453.0
2016/09/02,26.66,26.93,26.14,26.19,10878604.0,288569872.0
2016/09/05,26.89,26.9,26.42,26.59,10267661.0,273172511.0
2016/09/06,26.6,26.61,26.03,26.41,8726082.0,228833757.0
2016/09/07,26.95,27.09,26.56,26.62,14716017.0,394139679.0
2016/09/08,26.4,26.4,26.13,26.33,8093291.0,212478746.0
2016/09/09,26.1,26.18,25.7,25.75,11235187.0,290885870.0
2016/09/12,25.0,25.0,24.25,24.34,11476430.0,283420626.0
2016/09/13,24.5,24.85,24.34,24.44,7408923.0,181893435.0
