2015/12/01,3223.402,3264.146,3182.365,3222.216,1886154511.0,50396072907.8
2015/12/02,3220.496,3231.672,3094.45,3198.304,1773907213.0,46115060209.8
2015/12/03,3206.147,3300.809,3206.147,3300.809,1860023253.0,54135165163.4
2015/12/04,3291.838,3329.023,3257.72,3276.925,1999361195.0,61720018911.5
2015/12/07,3286.255,3341.373,3267.816,3329.893,1968095501.0,54864104226.8
2015/12/08,3308.0,3320.069,3251.102,3272.481,2066092483.0,56677436249.7
2015/12/09,3251.359,3300.161,3243.393,3260.703,1658264158.0,47469946468.1
2015/12/10,3258.882,3328.21,3258.882,3289.263,1861119764.0,56512166384.3
2015/12/11,3277.396,3297.238,3254.208,3265.585,1559939678.0,43829859818.3
2015/12/14,3238.697,3320.878,3224.099,3320.878,1764164612.0,47233863502.8
2015/12/15,3329.981,3386.187,3329.981,3370.645,1998781210.0,55866848549.4
2015/12/16,3381.428,3409.897,3369.09,3378.626,1988505135.0,56831537556.6
2015/12/17,3395.702,3454.485,3395.702,3454.46,2620981790.0,71774038460.0
2015/12/18,3460.272,3469.203,3421.507,3437.362,2346157836.0,67140149354.7
2015/12/21,3427.095,3457.953,3416.746,3455.088,2474336448.0,67643469926.2
2015/12/22,3460.916,3481.091,3433.729,3481.001,2078168431.0,58515109445.8
2015/12/23,3482.071,3483.927,3404.229,3408.952,2045237743.0,57482382594.9
2015/12/24,3401.24,3425.392,3361.979,3416.429,1634458028.0,45196885592.1
2015/12/25,3429.699,3445.549,3409.687,3429.739,1833554522.0,44397521662.9
2015/12/28,3447.403,3478.356,3370.947,3371.386,2213463108.0,61621758656.5
2015/12/29,3372.932,3396.339,3336.681,3396.113,1662006478.0,47269190772.3
2015/12/30,3397.108,3434.642,3391.084,3432.289,1795674398.0,53075294605.8
2015/12/31,3430.9,3436.39,3347.871,3348.089,1723763921.0,48412214369.7
2016/01/04,3339.518,3339.518,3074.938,3075.88,1586402894.0,39028885285.8
2016/01/05,2910.418,3058.751,2892.099,2991.213,2256710277.0,53200260822.4
2016/01/06,3013.604,3050.901,2967.578,3046.753,1727275061.0,42578851170.3
2016/01/07,2988.073,2988.073,2806.179,2807.666,468983602.0,10707183428.0
2016/01/08,2853.016,2880.956,2683.191,2809.605,2112600025.0,46901514466.3
2016/01/11,2744.001,2791.127,2644.747,2645.205,1971301429.0,41934556792.9
2016/01/12,2653.445,2717.993,2618.124,2682.297,1734973217.0,39194290317.1
2016/01/13,2698.038,2716.129,2590.511,2590.511,1619912134.0,34728204432.2
2016/01/14,2511.092,2707.762,2511.092,2702.557,1929014284.0,42006977808.7
2016/01/15,2686.417,2707.839,2599.476,2618.035,1843897450.0,38892658349.2
2016/01/18,2572.444,2718.172,2572.444,2682.562,1724534094.0,37951290593.0
2016/01/19,2678.432,2772.942,2660.903,2768.824,2024831970.0,44708073702.3
2016/01/20,2743.864,2771.73,2706.52,2721.232,1837772686.0,39809856466.5
2016/01/21,2682.912,2753.74,2615.23,2615.293,1701664705.0,36753059249.4
2016/01/22,2643.058,2665.598,2574.109,2651.717,1482097651.0,31075407581.5
2016/01/25,2667.501,2686.32,2630.26,2655.86,1266660057.0,26692018305.6
2016/01/26,2614.799,2619.574,2458.052,2466.42,1625976030.0,31606507515.3
2016/01/27,2464.359,2472.599,2337.845,2451.919,1914299996.0,34891483005.4
2016/01/28,2412.997,2440.939,2340.71,2350.22,1486576460.0,27696444911.7
2016/01/29,2347.193,2457.368,2339.146,2437.927,1715836219.0,31928921141.8
2016/02/01,2427.373,2445.401,2378.877,2413.621,1412302400.0,26391030082.8
2016/02/02,2417.522,2518.952,2417.522,2506.264,1604213933.0,32386254793.8
2016/02/03,2475.863,2526.846,2458.362,2513.051,1413588114.0,28399086039.1
2016/02/04,2520.294,2571.904,2520.294,2559.314,1576973541.0,32204863771.3
2016/02/05,2562.855,2573.016,2528.805,2529.594,1129548122.0,23582051334.5
2016/02/15,2446.177,2549.501,2446.177,2536.286,1192948101.0,25105729378.7
2016/02/16,2545.698,2652.199,2545.698,2644.627,1798503069.0,39964655263.0
2016/02/17,2644.918,2677.993,2618.399,2673.088,1888038899.0,39690968943.5
2016/02/18,2692.759,2705.869,2656.717,2661.62,1927655342.0,40550344722.5
2016/02/19,2652.966,2702.362,2648.706,2679.076,1810591519.0,37741159458.6
2016/02/22,2710.259,2720.175,2683.653,2720.175,1981075331.0,42959625584.7
2016/02/23,2719.207,2724.658,2649.23,2686.547,1774466892.0,39914812983.3
2016/02/24,2676.665,2698.288,2616.195,2676.216,1790406590.0,37791613920.5
2016/02/25,2666.66,2666.66,2459.73,2464.953,2125803523.0,42562257041.8
2016/02/26,2476.106,2491.609,2397.442,2438.481,1630676548.0,32292035580.0
2016/02/29,2422.381,2423.0,2272.936,2292.178,1827454472.0,32571953091.7
2016/03/01,2291.12,2367.416,2241.88,2347.12,1815885885.0,33349971779.5
2016/03/02,2345.623,2457.189,2341.626,2453.803,2120010582.0,38657126998.7
2016/03/03,2456.411,2513.887,2449.594,2456.836,2341193817.0,43411064418.7
2016/03/04,2438.418,2451.83,2336.586,2357.583,2117063022.0,37516168158.9
2016/03/07,2379.741,2447.021,2379.741,2409.276,1559895485.0,29657026051.2
2016/03/08,2398.426,2433.053,2304.343,2433.053,1819137772.0,33333647037.5
2016/03/09,2382.345,2434.227,2367.877,2390.399,1421282880.0,26775998798.3
2016/03/10,2393.682,2410.884,2347.213,2348.399,1263098459.0,25232413227.2
2016/03/11,2321.194,2360.5,2312.597,2344.198,1063299159.0,19852272042.2
2016/03/14,2374.136,2470.339,2374.136,2443.061,1883386491.0,37250160584.1
2016/03/15,2437.877,2452.467,2402.371,2412.895,1608722398.0,32411544075.3
2016/03/16,2435.575,2443.238,2370.559,2388.11,1368108193.0,28167999767.3
2016/03/17,2395.318,2502.354,2395.318,2494.239,2270208281.0,48622793274.2
2016/03/18,2513.299,2618.166,2513.299,2599.642,3123078278.0,67049391713.3
2016/03/21,2645.061,2675.47,2633.609,2669.794,3051742475.0,68635992364.4
2016/03/22,2643.885,2696.449,2632.201,2667.753,2685977981.0,63265150457.8
2016/03/23,2658.208,2710.452,2651.789,2710.452,2337551641.0,59655736400.2
2016/03/24,2680.038,2736.107,2657.73,2670.226,2627007013.0,69459007645.6
2016/03/25,2657.675,2687.237,2632.498,2667.747,1845452422.0,44535598126.4
2016/03/28,2683.001,2709.13,2641.013,2650.239,2083525849.0,46757506962.5
2016/03/29,2642.598,2645.402,2576.429,2600.177,1783080667.0,41834824565.6
2016/03/30,2625.359,2698.717,2625.359,2698.717,2107139243.0,52001638420.4
2016/03/31,2707.05,2730.321,2688.079,2693.909,2148269438.0,52273632732.9
2016/04/01,2673.176,2683.302,2627.713,2664.337,1824098449.0,43474568443.9
2016/04/05,2662.764,2752.338,2655.134,2744.633,2359502125.0,58437616723.4
2016/04/06,2735.329,2761.054,2722.864,2751.435,2257186242.0,54211955006.3
2016/04/07,2757.248,2765.249,2703.678,2703.713,2403588106.0,54827285612.2
2016/04/08,2675.091,2693.649,2644.733,2681.513,2189102854.0,47264902543.8
2016/04/11,2707.296,2751.5,2705.909,2729.162,2394961096.0,55609811460.6
2016/04/12,2723.792,2732.475,2672.552,2705.86,1828593450.0,43434871802.3
2016/04/13,2720.845,2777.071,2720.845,2736.124,2421957271.0,58538577998.6
2016/04/14,2753.122,2769.63,2731.108,2769.333,1907971255.0,44722489847.8
2016/04/15,2775.331,2783.042,2746.005,2765.145,1893561882.0,45878791139.2
2016/04/18,2739.816,2739.816,2699.986,2718.574,2065490904.0,46846786898.2
2016/04/19,2732.514,2742.51,2704.512,2727.638,1732142392.0,40266180860.4
2016/04/20,2739.42,2743.875,2563.998,2606.014,2706364609.0,60373661671.3
2016/04/21,2587.138,2605.625,2541.832,2546.654,1705596156.0,37845796787.0
2016/04/22,2529.621,2568.669,2526.485,2568.534,1419766035.0,31500638093.8
2016/04/25,2558.719,2558.719,2509.76,2548.703,1264704481.0,26083137635.1
2016/04/26,2546.826,2582.413,2539.823,2582.139,1219426577.0,25500602301.5
2016/04/27,2585.289,2596.187,2560.363,2563.819,1276418400.0,26598367269.1
2016/04/28,2565.609,2570.281,2516.969,2565.394,1363532921.0,28821901104.3
2016/04/29,2551.166,2574.698,2546.507,2555.56,1053236763.0,22644939587.6
2016/05/03,2557.587,2642.892,2544.078,2642.86,1821655887.0,39097005789.1
2016/05/04,2632.186,2665.197,2628.526,2642.547,1741624910.0,37630215545.3
2016/05/05,2638.942,2660.653,2629.301,2658.085,1402714098.0,31443029599.2
2016/05/06,2662.086,2670.537,2549.101,2549.421,2020487430.0,43719119038.8
2016/05/09,2521.977,2521.977,2444.674,2457.233,1527925991.0,30118852758.1
2016/05/10,2455.809,2472.956,2445.999,2459.367,959867150.0,19051779245.3
2016/05/11,2475.327,2481.83,2427.191,2428.071,1184280053.0,23044013340.1
2016/05/12,2392.69,2429.02,2360.461,2424.526,1133929132.0,21373178828.4
2016/05/13,2418.721,2445.656,2395.516,2407.237,981786286.0,19268438755.6
2016/05/16,2399.673,2446.591,2388.431,2446.326,1100307926.0,21104649128.2
2016/05/17,2447.616,2494.439,2420.323,2467.365,1467567195.0,31083730431.8
2016/05/18,2444.61,2449.356,2378.532,2406.384,1479285466.0,29404924593.3
2016/05/19,2406.298,2468.601,2406.298,2426.406,1406332829.0,29799964725.0
2016/05/20,2402.017,2464.493,2395.324,2464.493,1313098464.0,27938298460.2
2016/05/23,2467.459,2507.875,2467.459,2499.392,1771256773.0,35513804053.6
2016/05/24,2491.457,2491.883,2449.018,2466.874,1361377182.0,26473671074.5
2016/05/25,2489.566,2511.223,2456.286,2463.998,1457155900.0,30094435248.0
2016/05/26,2455.635,2485.914,2409.855,2485.72,1524930282.0,30759238414.7
2016/05/27,2473.86,2489.677,2460.835,2466.305,1278291043.0,25903470728.9
2016/05/30,2452.345,2483.455,2428.577,2455.461,1036970751.0,20651530671.1
2016/05/31,2465.843,2582.304,2465.843,2581.843,2439324083.0,50993556062.2
2016/06/01,2588.392,2612.442,2584.234,2592.207,2410381225.0,53196385651.2
2016/06/02,2585.065,2614.922,2583.613,2614.803,1979151337.0,42435053234.4
2016/06/03,2613.954,2677.317,2608.316,2642.784,2908588324.0,70886148641.6
2016/06/06,2670.16,2676.14,2641.466,2660.334,2251419337.0,55178429111.2
2016/06/07,2659.211,2660.222,2632.261,2646.606,1894138353.0,45133955090.0
2016/06/08,2642.357,2657.281,2616.824,2638.966,1919709518.0,46124629354.8
2016/06/13,2598.447,2611.927,2478.043,2478.063,2201133696.0,49186555163.3
2016/06/14,2464.334,2491.997,2442.71,2476.07,1462109606.0,32393764648.1
2016/06/15,2446.677,2574.416,2443.458,2557.417,1985967588.0,43504923274.3
2016/06/16,2552.018,2566.037,2521.271,2528.488,1768698909.0,37854473370.7
2016/06/17,2537.462,2578.961,2528.539,2546.646,1634611383.0,36202875037.1
2016/06/20,2548.501,2567.88,2521.461,2560.411,1597939492.0,33896239745.1
2016/06/21,2581.97,2593.591,2509.027,2520.95,1926959613.0,41504295873.4
2016/06/22,2514.5,2572.024,2512.159,2571.729,1573923717.0,33490891350.3
2016/06/23,2574.626,2586.53,2546.014,2569.629,1943122557.0,40799506809.2
