2015/12/01,16.206,16.78,15.968,16.48,63430576.0,1179526363.0
2015/12/02,16.348,17.663,16.321,17.531,153608076.0,2972238980.0
2015/12/03,17.399,17.46,16.975,17.001,110346329.0,2147606954.0
2015/12/04,17.019,17.019,16.507,16.524,70275848.0,1331588236.0
2015/12/07,16.524,17.222,16.524,17.178,83346816.0,1592198369.0
2015/12/08,17.028,17.769,16.613,17.752,239884949.0,4764109259.0
2015/12/09,17.293,17.293,16.877,16.983,92049465.0,1776578423.0
2015/12/10,17.081,17.558,16.877,17.019,57091310.0,1108934588.0
2015/12/11,16.789,16.975,16.277,16.427,87066826.0,1630390309.0
2015/12/14,16.171,16.454,15.924,16.295,70736958.0,1290712912.0
2015/12/15,16.286,16.621,16.047,16.171,51685772.0,950672911.0
2015/12/16,16.215,16.295,15.994,16.056,38700640.0,705621171.0
2015/12/17,16.127,16.436,16.074,16.33,53304071.0,983362559.0
2015/12/18,16.33,17.487,16.277,16.613,92211924.0,1753311888.0
2015/12/21,16.595,17.134,16.374,16.904,82490082.0,1567681249.0
2015/12/22,16.789,17.036,16.577,16.692,53122744.0,1006796481.0
2015/12/23,16.701,16.895,16.436,16.674,66128171.0,1249610550.0
2015/12/24,16.648,16.904,16.489,16.816,57171554.0,1083459057.0
2015/12/25,16.798,17.204,16.719,17.063,55427897.0,1069153871.0
2015/12/28,17.107,17.16,16.445,16.515,49980698.0,945164680.0
2015/12/29,16.454,16.71,16.242,16.551,47288465.0,883333858.0
2015/12/30,16.524,16.586,16.171,16.401,35687385.0,660326971.0
2015/12/31,16.356,16.356,16.127,16.136,27936138.0,513758894.0
2016/01/04,16.144,16.144,15.5,15.721,42240610.0,754425783.0
2016/01/05,15.464,15.95,15.367,15.862,58054793.0,1034181474.0
2016/01/06,15.809,16.021,15.623,15.985,46772653.0,838667398.0
2016/01/07,15.721,15.809,15.367,15.464,11350479.0,199502702.0
2016/01/08,15.668,15.791,14.934,15.447,71918296.0,1262105060.0
2016/01/11,15.199,15.411,14.979,15.058,90177135.0,1550155933.0
2016/01/12,15.164,15.473,15.085,15.411,55374454.0,964061502.0
2016/01/13,15.517,15.809,15.323,15.358,47869312.0,843717365.0
2016/01/14,15.014,15.888,14.917,15.826,54838833.0,966117848.0
2016/01/15,15.721,16.03,15.473,15.526,46723139.0,836146426.0
2016/01/18,15.394,15.888,15.297,15.615,32729006.0,583291559.0
2016/01/19,15.703,15.791,15.456,15.694,29807159.0,527753175.0
2016/01/20,15.553,15.632,15.085,15.235,35968636.0,623546924.0
2016/01/21,15.208,15.42,14.572,14.643,34197115.0,582845476.0
2016/01/22,14.873,15.111,14.564,15.032,42007318.0,708179241.0
2016/01/25,15.014,15.164,14.767,15.04,23558971.0,400445071.0
2016/01/26,14.979,15.138,14.484,14.714,38279766.0,643611762.0
2016/01/27,14.793,14.996,14.581,14.731,44291307.0,742640743.0
2016/01/28,14.802,14.855,14.025,14.643,38902180.0,643984171.0
2016/01/29,14.59,15.058,14.493,14.926,47429000.0,799493381.0
2016/02/01,15.005,15.014,14.493,14.572,29139596.0,485275132.0
2016/02/02,14.572,14.961,14.537,14.802,25380981.0,425396889.0
2016/02/03,14.661,14.714,14.528,14.67,27779183.0,459255616.0
2016/02/04,14.873,15.297,14.687,15.279,47162860.0,799283799.0
2016/02/05,15.226,16.242,15.146,16.233,78413454.0,1401156041.0
2016/02/15,15.879,16.321,15.721,16.295,67296317.0,1221398339.0
2016/03/11,15.464,15.482,14.67,14.987,98240322.0,1657158636.0
2016/03/14,14.908,15.429,14.855,14.89,56922239.0,973317374.0
2016/03/15,14.97,15.182,14.846,15.032,37540932.0,638223050.0
2016/03/16,14.943,15.959,14.934,15.924,108404378.0,1924212601.0
2016/03/17,15.729,16.065,15.411,15.632,68635812.0,1219236346.0
2016/03/18,15.712,15.897,15.588,15.756,55987968.0,996332597.0
2016/03/21,15.703,16.118,15.703,15.95,42001532.0,756966797.0
2016/03/22,15.977,16.454,15.915,16.03,43760811.0,800814893.0
2016/03/23,16.038,16.206,15.95,16.012,27830795.0,506023215.0
2016/03/24,15.994,15.994,15.615,15.65,27448272.0,488313660.0
2016/03/25,15.65,15.782,15.615,15.668,13619185.0,241971869.0
2016/03/28,15.703,15.897,15.341,15.411,24521696.0,433449200.0
2016/03/29,15.482,15.597,15.341,15.411,19151152.0,335806206.0
2016/03/30,15.588,15.853,15.588,15.782,35562148.0,634175207.0
2016/03/31,15.879,15.968,15.65,15.835,23762112.0,425380429.0
2016/04/01,15.879,16.118,15.553,16.056,35790541.0,643979468.0
2016/04/05,15.844,16.153,15.685,16.047,42622297.0,768010128.0
2016/04/06,15.924,16.021,15.782,15.862,23428724.0,421234846.0
2016/04/07,15.853,15.897,15.57,15.623,29047713.0,516129852.0
2016/04/08,15.509,15.685,15.482,15.544,17132244.0,301704521.0
2016/04/11,15.544,15.738,15.5,15.606,24117635.0,426862387.0
2016/04/12,15.623,15.632,15.482,15.562,14100759.0,248002295.0
2016/04/13,15.659,15.888,15.623,15.668,35189716.0,627667715.0
2016/04/14,15.809,15.906,15.676,15.721,15796208.0,281977244.0
2016/04/15,15.853,15.95,15.721,15.8,34773526.0,623836222.0
2016/04/18,15.676,15.924,15.597,15.729,28084133.0,501790676.0
2016/04/19,15.853,15.879,15.703,15.809,27246371.0,487095912.0
2016/04/20,15.8,15.888,15.288,15.862,46614611.0,825437834.0
2016/04/21,15.738,16.206,15.676,16.003,48212915.0,872382605.0
2016/04/22,15.897,16.215,15.844,16.109,28178162.0,513194655.0
2016/04/25,16.03,16.038,15.738,15.791,24294360.0,435467860.0
2016/04/26,15.782,15.968,15.676,15.826,15739400.0,281501388.0
2016/04/27,15.871,15.871,15.721,15.774,13838875.0,247622905.0
2016/04/28,15.835,15.985,15.747,15.809,15728417.0,282201353.0
2016/04/29,15.747,15.844,15.676,15.747,23065933.0,412460987.0
2016/05/03,15.853,16.109,15.747,16.003,27776723.0,501830132.0
2016/05/04,15.95,16.1,15.915,15.968,23118959.0,418592994.0
2016/05/05,15.95,16.003,15.879,15.95,14936632.0,269576075.0
2016/05/06,15.959,15.985,15.641,15.659,23406763.0,418454827.0
2016/05/09,15.641,15.721,15.367,15.464,21947591.0,386423417.0
2016/05/10,15.35,15.509,15.35,15.438,16846648.0,294675478.0
2016/05/11,15.5,15.517,15.367,15.411,11941164.0,208655785.0
2016/05/12,15.394,15.456,15.191,15.376,14668954.0,254410730.0
2016/05/13,15.341,15.42,15.208,15.226,11013829.0,190929402.0
2016/05/16,15.217,15.323,15.199,15.27,11045624.0,190872655.0
2016/05/17,15.27,15.314,15.155,15.235,9765153.0,168387277.0
2016/05/18,15.235,15.562,15.032,15.509,30962453.0,536935470.0
2016/05/19,15.403,15.447,15.305,15.323,10380826.0,180686332.0
2016/05/20,15.288,15.456,15.252,15.411,11140621.0,194223009.0
2016/05/23,15.456,15.615,15.403,15.5,14080659.0,247441303.0
2016/05/24,15.438,15.544,15.394,15.5,10725938.0,187905438.0
2016/05/25,15.615,15.659,15.544,15.606,13766238.0,243549455.0
2016/05/26,15.588,15.774,15.588,15.632,11065062.0,196266938.0
2016/05/27,15.623,15.694,15.57,15.668,11621242.0,205801175.0
2016/05/30,15.756,15.871,15.615,15.853,17538184.0,313324795.0
2016/05/31,15.835,16.25,15.826,16.153,35631526.0,650177320.0
2016/06/01,16.162,16.206,16.012,16.065,18312424.0,333790682.0
2016/06/02,16.074,16.162,15.835,15.915,17786525.0,321768768.0
2016/06/03,16.003,16.012,15.809,15.906,18003512.0,323746001.0
2016/06/06,15.941,15.994,15.871,15.915,17856247.0,321865763.0
2016/06/07,15.985,16.012,15.871,15.915,16533983.0,298145352.0
2016/06/08,15.906,15.959,15.871,15.888,23758300.0,427741583.0
2016/06/13,15.774,15.844,15.694,15.703,30051583.0,536281150.0
2016/06/14,15.694,15.747,15.632,15.712,18773357.0,333449719.0
2016/06/15,15.553,15.685,15.5,15.668,26332177.0,464557383.0
2016/06/16,15.606,15.835,15.544,15.721,30871127.0,549171213.0
2016/06/17,15.676,15.888,15.668,15.694,17412233.0,311113072.0
2016/06/20,15.835,15.835,15.676,15.765,9681495.0,172507202.0
2016/06/21,15.791,15.853,15.676,15.703,15852873.0,282663680.0
2016/06/22,15.721,15.809,15.703,15.8,14227501.0,253800359.0
2016/06/23,15.9,15.9,15.71,15.72,12882295.0,203560849.0
2016/06/24,15.7,15.79,15.08,15.28,30575522.0,470756348.0
2016/06/27,15.29,15.39,15.18,15.31,19163499.0,292488228.0
2016/06/28,15.27,15.3,15.18,15.28,12559826.0,191346962.0
2016/06/29,15.29,15.54,15.28,15.5,21253351.0,326320213.0
2016/06/30,15.5,15.66,15.44,15.57,20735886.0,323223547.0
2016/07/01,15.57,15.96,15.54,15.92,25106479.0,394802033.0
2016/07/04,15.86,16.03,15.8,15.93,21411650.0,341120776.0
2016/07/05,15.94,15.95,15.75,15.79,16171615.0,255727223.0
2016/07/06,15.71,15.76,15.61,15.64,22976510.0,360070168.0
2016/07/07,15.63,15.64,15.45,15.57,24498042.0,380536334.0
2016/07/08,15.55,15.56,15.44,15.45,14901331.0,230568191.0
2016/07/11,15.56,15.57,15.4,15.43,22852491.0,354003568.0
2016/07/12,15.48,15.65,15.45,15.64,25545130.0,397267013.0
2016/07/13,15.65,15.97,15.64,15.79,36238056.0,573546775.0
2016/07/14,15.77,15.84,15.64,15.7,16883421.0,265364888.0
2016/07/15,15.71,15.75,15.65,15.71,15998100.0,251152944.0
2016/07/18,15.73,15.91,15.66,15.77,27766982.0,438169692.0
2016/07/19,15.77,15.8,15.65,15.73,17179816.0,269908287.0
2016/07/20,15.7,15.76,15.63,15.75,14866526.0,233284416.0
2016/07/21,15.74,15.87,15.7,15.83,22020445.0,348156592.0
2016/07/22,15.81,15.82,15.58,15.63,16711700.0,262066573.0
2016/07/25,15.63,15.76,15.63,15.69,11441970.0,179598105.0
2016/07/26,15.69,15.79,15.65,15.74,20462397.0,321598665.0
2016/07/27,15.73,15.88,15.45,15.87,40697330.0,637937308.0
2016/07/28,15.77,15.79,15.65,15.68,17451372.0,274345301.0
2016/07/29,15.65,15.71,15.61,15.7,14348301.0,224747562.0
2016/08/01,15.68,15.85,15.65,15.8,22909943.0,361191350.0
2016/08/02,15.79,15.85,15.68,15.75,10877815.0,171311340.0
2016/08/03,15.64,15.72,15.62,15.67,10583990.0,165699514.0
2016/08/04,15.69,15.69,15.49,15.59,15610498.0,243122631.0
2016/08/05,15.6,15.8,15.59,15.73,17648517.0,277447198.0
2016/08/08,15.76,15.76,15.66,15.74,13129367.0,206333087.0
2016/08/09,15.75,15.8,15.71,15.79,15480879.0,243949588.0
2016/08/10,15.8,15.85,15.73,15.83,18499535.0,292534452.0
2016/08/11,15.75,16.4,15.74,16.07,52689421.0,852413099.0
2016/08/12,16.12,16.39,16.0,16.36,46991632.0,763634354.0
2016/08/15,16.5,17.02,16.45,16.94,77333862.0,1299618491.0
2016/08/16,16.94,16.99,16.67,16.7,49384036.0,829743468.0
2016/08/17,16.72,16.85,16.52,16.64,36446597.0,606581272.0
2016/08/18,16.55,16.77,16.35,16.44,37110139.0,612294413.0
2016/08/19,16.43,16.5,16.36,16.42,19927300.0,327521631.0
2016/08/22,16.42,16.47,16.31,16.41,19768630.0,324280093.0
2016/08/23,16.41,16.56,16.32,16.4,31754370.0,521794934.0
2016/08/24,16.41,16.51,16.34,16.39,17085424.0,280402637.0
2016/08/25,16.36,16.41,16.2,16.34,24749915.0,403472216.0
2016/08/26,16.36,16.4,16.29,16.34,14688056.0,240035889.0
2016/08/29,16.31,16.37,16.08,16.23,30202023.0,489414008.0
2016/08/30,16.24,16.49,16.24,16.4,36396993.0,597418078.0
2016/08/31,16.35,16.56,16.32,16.48,22003438.0,362526025.0
2016/09/01,16.48,16.55,16.38,16.41,21272047.0,349934548.0
2016/09/02,16.38,16.5,16.35,16.48,23147001.0,380418559.0
2016/09/05,16.49,16.58,16.42,16.49,25677035.0,423399290.0
2016/09/06,16.49,16.53,16.37,16.41,20282647.0,333206432.0
2016/09/07,16.41,16.5,16.35,16.48,17975558.0,295519896.0
2016/09/08,16.47,16.61,16.43,16.6,24406900.0,403801797.0
2016/09/09,16.62,16.66,16.5,16.56,18739471.0,310623908.0
2016/09/12,16.38,16.47,16.26,16.4,36509177.0,597895474.0
2016/09/13,16.4,16.46,16.39,16.45,14234378.0,233969071.0
