2016/02/29,17.201,17.208,16.52,16.745,13187816.0,343619108.84
2016/03/01,16.797,17.323,16.758,17.317,11008693.0,294041808.13
2016/03/02,17.465,18.743,17.323,18.743,35574638.0,1016690715.32
2016/03/03,18.724,18.82,18.306,18.37,14825167.0,427886489.43
2016/03/04,18.486,19.109,18.338,18.704,26245662.0,767632501.11
2016/03/07,18.756,19.218,18.531,18.775,11665002.0,342677227.7
2016/03/08,18.788,18.82,18.165,18.531,9247334.0,265065474.53
2016/03/09,18.338,18.852,18.19,18.486,9429059.0,273531614.36
2016/03/10,18.467,19.051,18.428,18.646,10550977.0,307604919.49
2016/03/11,18.524,18.871,18.441,18.627,6235392.0,181117664.2
2016/03/14,18.846,19.366,18.839,18.98,16184907.0,482072270.27
2016/03/15,19.128,19.141,18.627,19.038,11624030.0,342046187.83
2016/03/16,19.019,19.019,18.691,18.794,7424657.0,217418592.06
2016/03/17,18.955,19.263,18.903,19.173,10487447.0,311932952.41
2016/03/18,19.334,19.565,19.083,19.295,24572539.0,738878003.85
2016/03/21,19.366,19.648,19.282,19.514,19835515.0,600612482.21
2016/03/22,19.559,19.88,19.456,19.616,13510527.0,413263150.91
2016/03/23,19.456,19.655,19.257,19.449,9657849.0,292222905.86
2016/03/24,19.289,20.072,19.128,19.828,21918238.0,666782858.96
2016/03/25,19.655,20.336,19.629,20.169,16853836.0,526500835.63
2016/03/28,20.561,20.728,19.591,19.655,25684031.0,803340048.74
2016/03/29,19.751,19.77,19.141,19.263,16149949.0,488349312.01
2016/03/30,19.372,19.623,19.257,19.61,19376003.0,586461151.6
2016/03/31,19.706,20.162,19.706,19.815,20354021.0,631765079.89
2016/04/01,19.912,19.912,19.398,19.648,10261031.0,313282077.21
2016/04/05,19.436,19.873,19.436,19.777,14647165.0,449341186.91
2016/04/06,19.719,19.893,19.629,19.751,11321474.0,348560313.02
2016/04/07,19.79,19.867,19.302,19.334,14125067.0,429399313.57
2016/04/08,19.269,19.481,19.167,19.282,8435194.0,253197759.41
2016/04/11,19.417,19.623,19.398,19.526,15007611.0,456355575.89
2016/04/12,19.526,19.616,19.398,19.565,8291086.0,251867134.18
2016/04/13,19.655,19.963,19.603,19.706,18590698.0,573945631.69
2016/04/14,19.777,19.957,19.719,19.86,11793469.0,364153514.71
2016/04/15,19.88,19.976,19.783,19.886,8702882.0,269355551.73
2016/04/18,19.886,19.886,19.559,19.668,9097038.0,278480445.47
2016/04/19,19.726,19.815,19.526,19.77,7885010.0,240876602.96
2016/04/20,19.77,19.77,18.955,19.192,20241714.0,606508916.98
2016/04/21,19.141,19.321,19.045,19.102,8115302.0,242668317.02
2016/04/22,19.013,19.867,18.987,19.783,14925480.0,455267184.88
2016/04/25,19.783,20.265,19.719,20.04,21088323.0,659180191.43
2016/04/26,20.06,20.355,19.976,20.156,10523476.0,330326171.92
2016/04/27,20.092,20.214,19.86,19.899,10963294.0,341910714.06
2016/04/28,19.989,20.252,19.616,19.77,13898550.0,429000121.41
2016/04/29,19.925,20.721,19.925,20.618,25404055.0,809800974.31
2016/05/03,20.689,21.89,20.683,21.736,29626941.0,991403733.56
2016/05/04,21.389,21.704,21.068,21.171,27683061.0,917913733.17
2016/05/05,21.241,21.351,21.1,21.19,19547683.0,644939341.68
2016/05/06,20.97,21.14,20.35,20.35,38785799.0,804154759.57
2016/05/09,20.08,20.7,19.99,20.35,32284589.0,656633625.66
2016/05/10,20.4,21.59,20.15,21.08,48148741.0,1008644010.24
2016/05/11,21.16,22.21,21.09,21.96,58911733.0,1280862760.75
2016/05/12,21.6,22.55,21.3,21.9,40702798.0,895938410.17
2016/05/13,21.81,22.23,21.42,21.51,21455461.0,467593178.93
2016/05/16,21.51,22.0,21.51,21.8,17884946.0,388807826.01
2016/05/17,21.65,21.8,21.3,21.35,18828846.0,404102261.24
2016/06/01,23.1,23.45,22.44,22.86,79182460.0,1815074213.95
2016/06/02,22.71,22.88,22.36,22.56,38735296.0,873208177.29
2016/06/03,22.56,23.23,22.45,23.08,36714646.0,841547724.36
2016/06/06,23.1,24.03,23.0,23.73,44767955.0,1056676695.91
2016/06/07,23.73,23.83,23.0,23.13,37615544.0,872772122.78
2016/06/08,23.0,23.0,22.5,22.68,27385702.0,620325679.89
2016/06/13,22.41,22.83,22.25,22.3,27585859.0,620447225.96
2016/06/14,22.3,22.69,22.11,22.58,20476417.0,459586299.49
2016/06/15,22.16,23.06,22.13,22.78,28236018.0,641982565.04
2016/06/16,22.64,22.71,22.18,22.36,17580475.0,393835727.4
2016/06/17,22.77,22.9,22.22,22.43,27595876.0,622869397.61
2016/06/20,22.26,23.03,22.21,22.96,36062846.0,818210664.84
2016/06/21,22.99,23.15,22.63,22.72,23291425.0,534140250.82
2016/06/22,22.61,23.03,22.54,22.96,18079780.0,413277502.54
2016/06/23,22.95,23.03,22.6,22.7,17928263.0,408680867.51
2016/06/24,22.74,23.23,22.5,22.83,39087493.0,896873369.76
2016/06/27,22.66,23.87,22.66,23.64,41463643.0,972892318.62
2016/06/28,23.52,23.52,22.97,23.35,50758050.0,1180515157.29
2016/06/29,23.28,23.47,23.09,23.37,31857127.0,741261901.19
2016/06/30,23.44,23.78,23.23,23.72,51989503.0,1223986875.36
2016/07/01,23.79,24.63,23.79,24.08,47416456.0,1150129066.53
2016/07/04,24.01,25.08,23.93,24.45,65046066.0,1598368616.65
2016/07/05,24.55,24.59,24.02,24.1,42663992.0,1030258619.26
2016/07/06,24.05,24.46,23.86,24.38,40593291.0,980967027.7
2016/07/07,24.45,24.96,24.33,24.44,59545975.0,1471120384.88
2016/07/08,24.62,24.75,24.05,24.15,37377178.0,907840166.57
2016/07/11,24.35,25.22,24.16,24.96,66505083.0,1655500522.52
2016/07/12,25.05,27.46,24.98,27.46,115331093.0,3078897015.27
2016/07/13,27.87,28.69,27.05,27.35,89421783.0,2479972926.67
2016/07/14,27.16,27.65,26.77,27.04,45623148.0,1237514554.13
2016/07/15,27.06,29.57,27.06,28.65,86992561.0,2457773426.32
2016/07/18,28.39,29.29,28.01,28.46,55213848.0,1577573104.36
2016/07/19,28.32,28.55,27.11,27.45,60078343.0,1661231131.69
2016/07/20,27.49,27.78,27.01,27.3,31844826.0,867871970.92
2016/07/21,27.58,29.29,27.5,28.07,64280665.0,1825547525.01
2016/07/22,28.1,28.3,27.0,27.28,52475526.0,1443097731.19
2016/07/25,27.01,27.43,26.62,26.66,47954066.0,1291139367.76
2016/07/26,26.69,27.63,26.4,27.54,63149661.0,1709602142.17
2016/07/27,27.6,27.7,26.36,26.96,61224194.0,1657006184.62
2016/07/28,26.96,28.38,26.8,27.78,80619290.0,2243058230.32
2016/07/29,27.78,28.8,27.52,28.2,72082505.0,2041009367.02
2016/08/01,28.04,28.58,27.51,27.76,47797885.0,1335042426.36
2016/08/02,27.68,27.74,26.97,27.6,43686022.0,1192078736.93
2016/08/03,27.42,28.08,27.27,28.01,37767455.0,1048249166.46
2016/08/04,27.85,28.12,27.53,27.69,35255512.0,977595423.93
2016/08/05,27.65,28.46,27.56,27.97,44837432.0,1259936292.88
2016/08/08,27.96,27.96,27.18,27.69,34470242.0,947532729.31
2016/08/09,27.89,28.05,27.33,27.83,33570092.0,929091226.69
2016/08/10,27.68,27.99,27.09,27.23,43563723.0,1196222227.72
2016/08/11,27.26,27.59,27.16,27.24,29570906.0,809177499.7
2016/08/12,27.24,27.35,26.4,27.04,49373286.0,1323216763.73
2016/08/15,27.05,28.03,26.65,27.92,67775783.0,1862533921.1
2016/08/16,28.01,29.15,28.01,28.35,69474666.0,1990160778.81
2016/08/17,28.6,29.1,28.27,28.43,45391157.0,1301493533.87
2016/08/18,28.36,28.49,27.84,28.07,35350670.0,991996054.08
2016/08/19,27.94,28.28,27.68,27.86,27703782.0,772131780.83
2016/08/22,27.86,27.86,27.32,27.42,25824868.0,710455369.31
2016/08/23,27.5,28.08,27.4,27.63,27643936.0,767354041.32
2016/08/24,27.7,27.79,27.21,27.3,22811351.0,624708703.51
2016/08/25,27.25,27.73,27.0,27.5,22906820.0,625824416.46
2016/08/26,27.49,27.73,27.13,27.22,20064586.0,550993563.0
2016/08/29,27.18,27.33,26.88,27.05,21566295.0,583192655.79
2016/08/30,27.05,27.2,26.71,26.87,24497489.0,658946903.79
2016/08/31,27.05,27.68,27.03,27.4,36784708.0,1008493451.85
2016/09/01,27.33,27.62,27.15,27.47,25285622.0,693932731.72
2016/09/02,27.78,28.07,26.91,27.12,37396799.0,1022135905.03
2016/09/05,27.13,27.54,26.9,27.43,28757195.0,786319447.32
2016/09/06,27.3,27.44,26.9,27.31,30546714.0,828005775.02
2016/09/07,27.29,27.38,27.11,27.23,19284352.0,525836839.08
2016/09/08,27.23,27.45,27.09,27.21,20133941.0,548851311.21
2016/09/09,27.27,27.27,26.98,27.02,18190721.0,492979434.99
2016/09/12,26.74,26.74,26.11,26.29,35950103.0,947670606.06
2016/09/13,26.46,26.55,26.27,26.34,16457280.0,434327968.56
