2015/12/01,7615.911,8116.302,7570.488,8012.024,1310129644.0,18340691067.9
2015/12/02,7983.24,8352.133,7854.177,8290.68,1874527855.0,26925879448.3
2015/12/03,8367.975,8497.772,8237.813,8448.367,1527186781.0,22089984593.7
2015/12/04,8383.55,8478.222,8311.207,8350.687,1304803650.0,20277922699.1
2015/12/07,8356.048,8387.553,8200.349,8278.235,1012428847.0,16458839761.7
2015/12/08,8223.407,8246.061,8087.418,8154.134,683067294.0,9137354220.8
2015/12/09,8175.875,8427.813,8174.118,8411.383,1089753436.0,15655390565.3
2015/12/10,8369.726,8521.442,8288.442,8304.094,888747914.0,13717990875.6
2015/12/11,8234.669,8309.308,8185.764,8263.137,617271049.0,8591929326.05
2015/12/14,8189.664,8389.42,8184.863,8384.193,703408285.0,10270018681.5
2015/12/15,8442.313,8687.999,8442.313,8585.034,789378194.0,12570054164.4
2015/12/16,8566.305,8579.322,8451.823,8460.599,559493758.0,8765753304.51
2015/12/17,8510.915,8924.24,8510.915,8869.551,1067725932.0,16840805080.8
2015/12/18,8923.054,9114.854,8854.916,8871.095,1229563638.0,19040247846.9
2015/12/21,8872.458,9168.575,8872.458,9111.994,951735980.0,12544635334.9
2015/12/22,9207.159,9239.117,9058.365,9235.419,905963412.0,12946941642.3
2015/12/23,9224.071,9449.268,9200.285,9343.886,1007239917.0,16258666052.9
2015/12/24,9303.509,9312.841,9013.752,9122.347,717783421.0,10651971987.0
2015/12/25,9136.829,9210.656,9039.672,9126.295,938377972.0,12541509816.3
2015/12/28,9128.094,9144.967,8769.91,8778.793,811271263.0,12847305845.3
2015/12/29,8732.634,8824.147,8638.534,8822.573,591122660.0,8789479250.78
2015/12/30,8767.885,8767.885,8621.156,8725.598,959831606.0,17144583324.1
2015/12/31,8674.721,8729.873,8535.208,8537.685,706476859.0,11980334900.1
2016/01/04,8500.036,8509.029,7921.825,7926.0,607574371.0,8670128461.63
2016/01/05,7704.813,8049.552,7640.282,7939.439,785160566.0,10502824584.8
2016/01/06,7948.421,8060.917,7884.342,8060.287,593467988.0,8144674243.73
2016/01/07,7927.222,7927.222,7372.873,7389.803,207948922.0,3042814858.8
2016/01/08,7506.986,7616.819,7106.278,7474.033,884533550.0,11834976934.5
2016/01/11,7318.959,7391.724,7077.881,7136.194,781057094.0,10086914628.6
2016/01/12,7130.283,7378.968,7084.046,7274.524,731020259.0,9459377745.29
2016/01/13,7315.914,7379.81,7071.921,7071.921,560838823.0,7592304800.91
2016/01/14,6811.432,7285.233,6794.698,7264.807,733825884.0,9515687990.36
2016/01/15,7190.809,7289.569,6990.438,7042.412,649952262.0,8074824151.34
2016/01/18,6910.281,7192.905,6902.308,7078.689,410367522.0,5666106945.47
2016/01/19,7137.254,7384.268,7121.754,7347.816,606785470.0,7849781546.86
2016/01/20,7317.461,7373.313,7152.932,7198.668,673456960.0,7512053952.59
2016/01/21,7093.351,7216.201,6942.29,6958.058,519879330.0,6177147238.17
2016/01/22,6995.413,7044.257,6861.898,6997.631,416469041.0,4713895653.2
2016/01/25,7028.001,7072.407,6969.259,7029.414,372873318.0,4462410371.47
2016/01/26,6964.523,7010.389,6585.852,6636.518,539573314.0,6088109889.61
2016/01/27,6620.123,6654.404,6370.232,6622.992,559471184.0,5982554128.51
2016/01/28,6564.274,6641.825,6457.324,6477.774,433503296.0,4782713445.02
2016/01/29,6484.422,6753.03,6484.422,6719.909,406368476.0,4568675856.38
2016/02/01,6721.946,6756.419,6587.883,6666.247,434115766.0,4225377317.51
2016/02/02,6663.227,6901.213,6657.526,6870.152,528141530.0,5567717813.72
2016/02/03,6873.9,6981.853,6849.149,6917.289,560686088.0,5868830833.47
2016/02/04,6919.672,6981.671,6890.655,6923.431,441416630.0,4524061735.07
2016/02/05,6938.277,6944.03,6786.189,6788.197,299446395.0,3097923368.25
2016/02/15,6591.799,6757.045,6584.443,6716.323,293375263.0,2960720839.78
2016/02/16,6736.749,6903.986,6736.749,6903.986,371089552.0,3941261798.4
2016/02/17,6902.564,6957.769,6861.538,6957.339,439409440.0,4705907023.71
2016/02/18,7001.419,7054.828,6930.448,6934.565,466099689.0,5005121393.65
2016/02/19,6925.504,6959.258,6871.079,6927.888,344655166.0,3866109010.98
2016/02/22,7033.112,7086.76,7021.066,7083.581,555600310.0,5899350369.39
2016/02/23,7070.723,7074.291,6953.429,7022.063,372683876.0,4012227439.45
2016/02/24,6994.148,7056.576,6924.646,7036.762,324042606.0,3715177412.99
2016/02/25,7024.416,7024.416,6518.872,6574.21,492747871.0,5134049892.09
2016/02/26,6605.915,6653.06,6528.493,6626.849,324207527.0,3284876399.83
2016/02/29,6666.49,6752.478,6433.894,6559.861,566086652.0,5577943779.16
