2015/12/01,1625.972,1646.744,1607.822,1626.595,2045356900.0,46302988456.0
2015/12/02,1622.09,1625.105,1566.676,1621.656,1826855000.0,42161728292.0
2015/12/03,1621.748,1662.86,1621.407,1662.824,1761616700.0,44180072376.0
2015/12/04,1654.549,1675.645,1637.115,1647.928,1740778800.0,46111466797.0
2015/12/07,1652.286,1674.5,1640.487,1669.134,1608770200.0,39091672076.0
2015/12/08,1663.117,1664.433,1636.988,1641.103,1703395800.0,41735705718.0
2015/12/09,1634.644,1646.752,1622.844,1634.112,1456876900.0,35222185572.0
2015/12/10,1632.755,1659.96,1631.758,1641.603,1533681900.0,39615725486.0
2015/12/11,1637.634,1649.841,1628.926,1633.517,1315339200.0,33783016203.0
2015/12/14,1617.662,1672.162,1614.82,1672.162,1495492700.0,40766281676.0
2015/12/15,1675.539,1698.977,1674.46,1686.561,1584888000.0,44105964566.0
2015/12/16,1693.005,1704.847,1688.762,1694.115,1521333100.0,41666412226.0
2015/12/17,1712.177,1740.042,1711.833,1739.356,2213568100.0,63588981820.0
2015/12/18,1740.632,1744.357,1720.873,1733.299,1868679800.0,54448031145.0
2015/12/21,1733.336,1748.796,1731.866,1744.477,1718625300.0,50818546115.0
2015/12/22,1747.802,1757.686,1736.513,1755.421,1593066100.0,45146895601.0
2015/12/23,1754.265,1759.569,1724.811,1728.936,1953910200.0,54628109012.0
2015/12/24,1721.577,1729.418,1695.836,1724.758,1347640300.0,38001787288.0
2015/12/25,1725.911,1734.713,1715.874,1727.006,1165883600.0,33663617228.0
2015/12/28,1734.459,1740.281,1697.978,1698.007,1550821700.0,44301286115.0
2015/12/29,1696.118,1711.383,1687.712,1711.362,1203247900.0,33299814805.0
2015/12/30,1717.667,1726.406,1709.633,1725.942,1269154400.0,37416004563.0
2015/12/31,1728.011,1730.257,1696.61,1697.47,1277758600.0,37464579406.0
2016/01/04,1692.357,1692.669,1562.613,1563.001,1091248400.0,31089857578.0
2016/01/05,1492.726,1568.911,1486.208,1541.102,1607937600.0,43293456540.0
2016/01/06,1548.012,1570.189,1526.888,1569.014,1247588400.0,34536244023.0
2016/01/07,1536.105,1536.105,1438.364,1440.501,365184300.0,9243751543.0
2016/01/08,1471.245,1484.648,1382.589,1451.655,1638465600.0,39148039379.0
2016/01/11,1417.663,1434.279,1357.473,1358.839,1423552000.0,32864185482.0
2016/01/12,1362.393,1394.71,1343.031,1374.609,1420844000.0,32579989794.0
2016/01/13,1382.708,1392.442,1329.704,1329.704,1292817700.0,29395365448.0
2016/01/14,1289.342,1389.121,1287.721,1387.233,1534655700.0,34902703863.0
2016/01/15,1379.694,1393.724,1344.983,1354.389,1554497600.0,33426109453.0
2016/01/18,1331.758,1394.707,1331.612,1378.969,1333195200.0,30104020614.0
2016/01/19,1371.063,1419.876,1365.44,1417.522,1566832900.0,36920645615.0
2016/01/20,1405.556,1422.41,1387.453,1395.805,1380205900.0,32949138707.0
