2015/12/01,4411.022,4458.923,4375.315,4420.317,1470600848.0,17181476168.2
2015/12/02,4413.964,4491.194,4368.259,4491.194,1686188302.0,18031543846.0
2015/12/03,4466.461,4542.398,4462.658,4541.027,1542247819.0,17482239472.1
2015/12/04,4522.963,4558.65,4453.941,4483.113,1516089581.0,17219590958.6
2015/12/07,4523.555,4577.246,4513.807,4551.53,1369317789.0,16949448617.3
2015/12/08,4497.039,4497.039,4406.604,4448.87,1591678346.0,19148449246.7
2015/12/09,4430.254,4524.196,4427.96,4467.421,1385097285.0,19349184333.7
2015/12/10,4458.416,4470.052,4412.95,4425.372,1332639739.0,19128063483.8
2015/12/11,4388.629,4538.268,4377.488,4486.842,1835484735.0,21602135093.8
2015/12/14,4437.187,4690.296,4433.44,4678.449,2811913172.0,30023614632.4
2015/12/15,4665.562,4698.126,4621.631,4659.734,2037058779.0,24366633284.6
2015/12/16,4669.011,4763.351,4665.947,4710.311,2107152778.0,26388367217.2
2015/12/17,4738.535,4768.585,4710.494,4759.177,2637139237.0,30282279823.2
2015/12/18,4721.592,4763.454,4652.973,4733.399,2277856589.0,27826392502.3
2015/12/21,4734.496,4772.289,4711.932,4770.274,2028404982.0,23764977392.8
2015/12/22,4791.033,4859.133,4782.928,4838.129,2222167739.0,25698319809.0
2015/12/23,4813.783,4813.783,4713.126,4722.967,1874286888.0,21620343796.2
2015/12/24,4730.669,4770.238,4670.899,4730.536,1426839891.0,16434698504.9
2015/12/25,4747.381,4760.574,4712.478,4751.107,1295671011.0,16381564627.3
2015/12/28,4757.766,4762.734,4612.766,4612.766,1788509695.0,20951724021.0
2015/12/29,4604.149,4666.634,4584.33,4666.336,1278422130.0,16096439693.1
2015/12/30,4692.946,4701.44,4647.613,4694.489,1309521645.0,16621555263.2
2015/12/31,4690.078,4709.837,4626.671,4628.173,1163302564.0,14778422758.3
2016/01/04,4622.024,4622.024,4257.338,4257.338,1140822697.0,13624000670.4
2016/01/05,4085.043,4311.052,4085.043,4242.95,1650577236.0,18462200898.1
2016/01/06,4244.535,4462.637,4232.701,4443.423,2040160273.0,22225040116.8
2016/01/07,4362.116,4369.491,4052.487,4055.557,570003814.0,5817343116.08
2016/01/08,4178.157,4301.938,3968.902,4237.381,2221681069.0,22699452677.4
2016/01/11,4142.445,4256.642,4019.907,4024.361,2000022448.0,21432540494.3
2016/01/12,4003.018,4048.37,3899.662,3958.077,1599248560.0,15964988119.3
2016/01/13,3950.441,3986.484,3812.792,3817.745,1424585680.0,14341733686.5
2016/01/14,3689.891,3915.016,3681.193,3907.445,1366655048.0,13956791832.5
2016/01/15,3864.82,3879.495,3696.584,3725.899,1350066523.0,13868989631.0
2016/01/18,3643.412,3791.515,3641.01,3743.027,939534855.0,10037236266.0
2016/01/19,3737.622,3870.431,3725.044,3868.207,1137901618.0,11923538875.6
2016/01/20,3836.043,3906.431,3820.61,3861.007,1229318172.0,13618915517.7
2016/01/21,3800.865,3892.47,3715.904,3715.904,1185934004.0,13205250404.9
2016/01/22,3745.025,3788.082,3657.387,3765.407,913779809.0,9483846792.46
2016/01/25,3788.443,3846.034,3765.065,3809.734,957341507.0,9511176311.07
2016/01/26,3778.982,3790.278,3507.059,3531.952,1294571663.0,12329269198.9
2016/01/27,3546.745,3568.51,3332.698,3484.963,1299466785.0,11707949289.2
2016/01/28,3439.344,3467.037,3256.211,3261.183,1010382900.0,8825456624.04
2016/01/29,3250.992,3413.226,3239.07,3388.014,1014639222.0,8942890200.57
2016/02/01,3375.657,3411.141,3277.276,3336.792,909230550.0,8689552028.17
2016/02/02,3346.708,3448.42,3346.708,3448.072,912880512.0,8153106571.54
2016/02/03,3406.909,3490.854,3386.791,3476.062,990043628.0,8684810705.34
2016/02/04,3526.296,3667.28,3526.296,3634.04,1461770820.0,13376907017.5
2016/02/05,3680.661,3715.944,3620.604,3622.34,1429551605.0,14205323981.0
2016/02/15,3615.009,3831.774,3612.641,3800.023,1670966461.0,14324300620.4
2016/02/16,3785.335,3884.973,3765.543,3874.073,2003044589.0,19024786132.2
2016/02/17,3834.398,3881.9,3816.085,3875.705,1547651817.0,15472659007.3
2016/02/18,3891.332,3937.518,3844.622,3849.918,1763208238.0,16770444521.9
2016/02/19,3855.754,3869.596,3798.397,3827.313,1282559640.0,12468854353.3
2016/02/22,3873.67,3986.705,3873.67,3961.163,1821430281.0,18052866015.5
2016/02/23,3960.954,4011.455,3944.252,4011.076,1967804817.0,21275379925.0
2016/02/24,3972.154,4050.824,3946.474,4035.464,1901775136.0,19860307045.7
2016/02/25,4045.259,4073.165,3719.403,3745.846,2257381807.0,23364551054.8
2016/02/26,3770.716,3849.692,3697.755,3830.515,1595347420.0,16187062867.8
2016/02/29,3778.406,3780.706,3568.904,3679.354,1593948857.0,15777909267.6
2016/03/01,3699.113,3835.284,3673.617,3834.894,2051916366.0,19034073264.8
2016/03/02,3793.982,4083.542,3788.129,4078.569,2893749014.0,25836038963.0
2016/03/03,4106.698,4250.744,4079.585,4129.679,3486465046.0,32004256754.0
2016/03/04,4179.275,4241.118,4027.25,4107.925,3205096130.0,31442532259.8
2016/03/07,4209.315,4282.212,4137.317,4281.91,2866396172.0,29312891457.2
2016/03/08,4291.039,4291.039,4117.15,4243.044,2818953192.0,30617947163.5
2016/03/09,4041.214,4065.859,3947.781,3964.629,2198118529.0,22371693351.8
2016/03/10,3972.101,4002.455,3876.027,3888.64,1456459992.0,16181167094.0
2016/03/11,3887.446,3943.711,3870.908,3908.446,1321977759.0,14165094615.3
2016/03/14,3910.606,4040.999,3900.635,4004.249,1766507962.0,18275441010.0
2016/03/15,3954.556,3957.884,3860.533,3903.387,1474059522.0,16843029223.6
2016/03/16,3901.602,3932.574,3849.136,3881.73,1213693365.0,13667060731.8
2016/03/17,3944.374,4002.707,3903.981,3989.335,1500417094.0,17849002467.4
2016/03/18,4036.375,4139.901,4029.743,4118.273,2311174117.0,26309557990.5
