2015/12/01,4805.571,4905.704,4768.462,4872.07,4427874016.0,71595233519.6
2015/12/02,4869.648,5027.583,4846.174,5026.715,6467058018.0,97010597825.6
2015/12/03,5030.337,5109.389,5021.724,5103.157,5691412760.0,88942459502.8
2015/12/04,5067.48,5095.709,5027.908,5044.382,5056128899.0,86042620186.0
2015/12/07,5051.77,5090.149,5015.706,5074.931,4259105940.0,73315871302.3
2015/12/08,5047.102,5047.102,4956.246,4963.658,4312409850.0,68259122684.8
2015/12/09,4948.959,5023.0,4945.599,5007.393,3954479255.0,66627322180.4
2015/12/10,5008.569,5089.62,4997.474,5007.837,4290919396.0,74391242129.7
2015/12/11,4977.464,5044.227,4962.184,5011.308,3734951363.0,59995244144.4
2015/12/14,4968.651,5145.468,4962.591,5145.468,4798652749.0,74311452970.8
2015/12/15,5145.975,5198.198,5137.946,5168.766,4543320887.0,78984765665.7
2015/12/16,5176.915,5195.397,5131.871,5145.903,4096106042.0,70324905519.0
2015/12/17,5190.004,5292.4,5188.727,5280.491,6987152288.0,1.06610646455e+11
2015/12/18,5285.192,5336.923,5261.779,5304.917,6088021912.0,95954089062.5
2015/12/21,5309.442,5450.719,5306.576,5438.117,7602706976.0,1.13495767042e+11
2015/12/22,5455.482,5487.561,5424.714,5483.483,7037511184.0,1.01292005169e+11
2015/12/23,5478.835,5525.528,5432.972,5449.737,7245874798.0,1.1337673115e+11
2015/12/24,5437.655,5444.808,5347.083,5395.189,5045679580.0,78596547309.6
2015/12/25,5409.137,5421.973,5373.0,5403.692,3926562889.0,63622608162.9
2015/12/28,5425.047,5439.243,5280.221,5280.221,4966306137.0,81561688921.5
2015/12/29,5279.372,5324.892,5249.656,5324.892,3841777822.0,64899253155.4
2015/12/30,5329.33,5338.315,5288.134,5331.953,4271496502.0,76795525869.3
2015/12/31,5330.337,5340.429,5240.829,5240.84,3861686988.0,65891333513.4
2016/01/04,5233.224,5238.709,4821.283,4821.86,4250215213.0,64099764288.9
2016/01/05,4653.989,4879.884,4645.627,4814.959,6104766089.0,87221183931.3
2016/01/06,4830.647,4914.011,4792.19,4908.158,5666326761.0,71151654195.6
2016/01/07,4818.046,4818.046,4511.605,4519.451,1573686593.0,19233667719.2
2016/01/08,4637.313,4693.606,4404.056,4599.688,6425608342.0,80997842353.1
2016/01/11,4509.603,4575.31,4339.601,4340.765,5766661941.0,71563515942.9
2016/01/12,4376.223,4444.139,4314.177,4392.255,4330789252.0,59087579080.5
2016/01/13,4421.845,4457.379,4297.564,4297.564,4294425528.0,55399641795.8
2016/01/14,4182.692,4440.66,4181.533,4436.693,4800502383.0,64430771101.6
2016/01/15,4404.017,4427.919,4260.346,4284.046,4589392215.0,59386763956.4
2016/01/18,4210.869,4376.819,4210.869,4326.74,3824937756.0,52337022004.8
2016/01/19,4319.117,4470.397,4305.445,4460.599,4601944467.0,64874594021.1
2016/01/20,4431.361,4466.53,4362.18,4391.762,4167503507.0,59676637115.5
2016/01/21,4330.703,4428.722,4236.89,4236.89,3578455601.0,50843177928.9
2016/01/22,4287.485,4316.164,4194.632,4290.77,3080667910.0,42065455999.9
2016/01/25,4321.411,4357.079,4289.583,4319.764,2759048350.0,37218235419.7
2016/01/26,4277.549,4291.074,4039.088,4042.572,4260109832.0,52495903334.8
2016/01/27,4063.888,4078.308,3876.962,4039.941,4468483986.0,54132882704.9
2016/01/28,4002.1,4057.777,3912.613,3925.798,3438294315.0,41067678852.6
2016/01/29,3927.415,4089.206,3923.067,4060.851,3677514832.0,45122174136.0
2016/02/01,4047.813,4075.849,3977.202,4024.639,2924654596.0,36683684949.3
2016/02/02,4031.007,4150.136,4031.007,4129.411,3004654036.0,41081023740.7
2016/02/03,4090.574,4140.626,4064.042,4125.371,2726928920.0,37069452489.5
2016/02/04,4134.493,4195.235,4134.493,4170.238,3233854875.0,43237517319.9
2016/02/05,4164.82,4176.154,4111.46,4114.147,2628058987.0,34650674257.4
2016/02/15,4001.918,4122.256,4001.918,4097.348,2616948353.0,33674214607.5
2016/02/16,4125.315,4249.609,4125.315,4240.229,3856723778.0,51133813210.2
2016/02/17,4242.713,4296.188,4225.359,4289.551,4868610210.0,55589883085.0
2016/02/18,4314.945,4333.183,4257.648,4262.774,4476788940.0,54331321993.7
2016/02/19,4253.681,4298.163,4241.5,4273.017,3126254020.0,44091021661.2
2016/02/22,4325.746,4366.782,4304.576,4365.045,4742030489.0,61049234070.5
2016/02/23,4366.264,4375.933,4291.983,4335.79,4030863176.0,55967144991.3
2016/02/24,4318.971,4358.748,4270.144,4349.551,3730923276.0,50333421659.1
2016/02/25,4342.224,4342.224,4034.853,4054.807,5083905535.0,62744979254.8
2016/02/26,4089.426,4115.073,4019.385,4082.726,3748098077.0,44498358249.5
2016/02/29,4067.599,4068.957,3868.331,3910.248,4345872677.0,46869003644.0
2016/03/01,3921.933,4038.01,3896.028,4006.738,4340440984.0,48245493944.6
2016/03/02,4003.997,4196.445,4003.997,4189.91,6044817851.0,65627204446.3
2016/03/03,4188.036,4249.791,4174.858,4176.923,6041217314.0,68507076224.1
2016/03/04,4162.555,4207.477,4116.538,4144.126,5972094499.0,68251770773.4
2016/03/07,4187.008,4236.515,4163.225,4195.003,4139159183.0,47271430660.8
2016/03/08,4186.629,4187.837,4049.752,4187.837,4389036253.0,51736036730.2
2016/03/09,4106.155,4152.536,4085.512,4099.845,3274454101.0,38614201954.8
2016/03/10,4106.701,4137.039,4051.287,4053.049,2629572265.0,33385628035.8
2016/03/11,4021.611,4075.459,4008.872,4044.569,2174723402.0,26057438958.8
2016/03/14,4087.194,4198.828,4087.194,4155.629,3796740014.0,49249606282.8
2016/03/15,4150.418,4161.747,4109.08,4128.551,2837820362.0,36361897136.5
2016/03/16,4143.526,4154.042,4074.821,4088.001,2482591691.0,31985297799.1
2016/03/17,4108.577,4217.151,4102.587,4198.803,3912468611.0,55935313379.5
