2015/12/01,1689.419,1699.569,1670.98,1689.026,920751377.0,5228643225.87
2015/12/02,1687.542,1735.115,1670.173,1732.8,1480870676.0,7606750920.37
2015/12/03,1725.401,1752.623,1723.8,1747.267,1211604671.0,6598004558.52
2015/12/04,1737.237,1741.994,1707.162,1717.123,1055305438.0,6350094920.42
2015/12/07,1714.876,1724.342,1704.356,1719.502,804866563.0,5102655882.86
2015/12/08,1708.461,1708.461,1676.173,1678.187,881407959.0,4940201246.52
2015/12/09,1672.992,1694.863,1672.328,1678.901,758176166.0,4319335175.19
2015/12/10,1678.524,1685.328,1654.079,1656.02,831321401.0,4653432227.72
2015/12/11,1651.025,1663.253,1633.62,1652.233,776672139.0,4063084213.12
2015/12/14,1634.124,1690.067,1632.243,1689.763,1119015405.0,5666153525.11
2015/12/15,1686.612,1691.254,1672.916,1677.91,787400979.0,4272308285.3
2015/12/16,1683.791,1693.415,1678.701,1692.795,863057226.0,4816102786.63
2015/12/17,1701.596,1759.892,1701.596,1754.664,2240575215.0,10695883510.3
2015/12/18,1758.685,1764.352,1740.449,1750.834,1552485416.0,7988722603.5
2015/12/21,1765.765,1796.772,1760.066,1791.293,2070551753.0,10297949109.0
2015/12/22,1796.59,1822.571,1790.542,1820.736,2318516159.0,11740293841.0
2015/12/23,1810.375,1814.191,1775.807,1778.388,1858779698.0,10250694759.0
2015/12/24,1775.382,1780.905,1751.697,1770.546,1328059102.0,7387952025.96
2015/12/25,1769.596,1775.19,1754.996,1772.816,1113456381.0,6070648038.03
2015/12/28,1775.121,1782.005,1737.054,1737.054,1294171700.0,7321559219.33
2015/12/29,1736.329,1750.492,1720.815,1749.866,1104049906.0,6384618841.59
2015/12/30,1752.875,1757.752,1734.94,1748.648,1049426418.0,5908265334.96
2015/12/31,1744.025,1769.727,1739.213,1740.087,1382240023.0,7478047052.38
2016/01/04,1739.651,1747.35,1610.838,1610.838,1391435082.0,7663677341.3
2016/01/05,1558.489,1672.727,1558.489,1650.12,2298332787.0,11722733775.5
2016/01/06,1652.279,1771.862,1646.954,1768.275,3817595492.0,18578593856.3
2016/01/07,1736.1,1736.1,1609.102,1610.17,1042408305.0,4724047775.02
2016/01/08,1660.392,1736.086,1609.423,1718.714,3940054818.0,18257946956.2
2016/01/11,1696.726,1696.726,1615.153,1619.001,3594987760.0,16043201775.7
2016/01/12,1612.847,1623.041,1538.288,1575.413,2150147226.0,9443560684.06
2016/01/13,1576.43,1660.784,1566.672,1570.167,2725405757.0,11916942390.1
2016/01/14,1504.63,1625.964,1492.128,1611.771,2519879156.0,11033502771.1
2016/01/15,1586.037,1594.606,1512.785,1522.818,2084091604.0,8982722660.44
2016/01/18,1494.602,1534.155,1482.52,1514.766,1513822995.0,6420170559.22
2016/01/19,1509.505,1562.407,1496.737,1559.122,1649574811.0,7241973281.96
2016/01/20,1541.458,1547.519,1507.18,1527.752,1611255379.0,7022633792.46
2016/01/21,1490.71,1522.127,1457.054,1457.3,1297967182.0,5682761415.32
