2015/12/01,982.71,997.41,971.508,986.668,1464059711.0,22633613726.0
2015/12/02,985.614,1055.378,982.761,1047.311,2650270113.0,41460087774.0
2015/12/03,1039.391,1068.283,1030.929,1048.057,2151513645.0,35244818847.0
2015/12/04,1035.047,1038.886,1013.838,1019.851,1550836723.0,25001348191.0
2015/12/07,1015.251,1017.911,996.546,1007.496,1173030940.0,19088797079.0
2015/12/08,999.541,1018.803,988.471,990.615,1203790943.0,19267808438.0
2015/12/09,985.818,1007.579,983.509,993.193,1031541516.0,16620377301.0
2015/12/10,1000.579,1044.154,996.499,999.501,1817504854.0,29758031500.0
2015/12/11,985.908,1024.228,975.532,1005.015,1512886217.0,24171072505.0
2015/12/14,989.041,1095.452,988.88,1095.363,3186933224.0,55310277913.0
2015/12/15,1090.196,1090.196,1057.757,1061.3,2621170134.0,47524679513.0
2015/12/16,1068.69,1088.748,1058.814,1065.119,1972787172.0,35572907952.0
2015/12/17,1078.265,1101.515,1067.112,1080.634,2501377657.0,45819604922.0
2015/12/18,1076.065,1086.606,1064.141,1069.918,1675699498.0,30192620596.0
2015/12/21,1065.419,1108.786,1064.674,1088.569,2182765754.0,39722898444.0
2015/12/22,1089.851,1110.974,1084.018,1103.655,2147331158.0,36094762941.0
2015/12/23,1106.937,1175.225,1104.253,1125.46,4586378124.0,83393557195.0
2015/12/24,1111.996,1116.574,1063.41,1082.037,2746203324.0,48520020266.0
2015/12/25,1083.68,1095.401,1070.583,1086.469,1430635465.0,24859600101.0
2015/12/28,1098.112,1099.928,1041.033,1041.049,2109398862.0,35977759345.0
2015/12/29,1039.889,1055.615,1039.889,1055.503,1106780671.0,19897735134.0
2015/12/30,1055.48,1058.399,1036.699,1052.762,1208834837.0,21313178027.0
2015/12/31,1050.547,1059.962,1037.88,1038.161,1091565225.0,19367705383.0
2016/01/04,1032.571,1035.77,940.749,940.971,1294557160.0,21114035992.0
2016/01/05,903.557,956.863,898.967,941.72,1761119074.0,27160141808.0
2016/01/06,938.989,961.154,926.242,956.842,1407399294.0,22088893704.0
2016/01/07,928.245,931.296,864.07,866.505,470919191.0,6730648550.0
2016/01/08,890.95,926.264,841.074,889.799,2333246753.0,33888049550.0
2016/01/11,862.331,873.12,816.633,817.408,1867210237.0,25986341997.0
2016/01/12,830.123,850.829,822.393,831.043,1620526235.0,22590520719.0
2016/01/13,839.697,851.638,823.583,824.903,1747065937.0,24751246193.0
2016/01/14,796.427,851.144,796.427,849.719,1716095226.0,23858138365.0
2016/01/15,842.219,845.532,812.815,822.01,1467258813.0,21382996000.0
2016/01/18,805.152,837.918,805.152,825.468,1061973088.0,14968684410.0
2016/01/19,826.492,859.646,821.909,854.488,1568984292.0,22974930600.0
2016/01/20,849.787,859.052,838.89,845.176,1323003713.0,19508083611.0
2016/01/21,834.572,856.38,807.26,807.26,1319506388.0,19092920100.0
2016/01/22,819.196,825.515,797.137,818.612,965241939.0,13780596163.0
2016/01/25,822.268,830.391,813.93,821.169,876599791.0,11460141772.0
2016/01/26,809.647,812.295,745.381,747.064,1516344842.0,19615781947.0
2016/01/27,749.64,754.808,708.535,736.548,1647908869.0,19943440851.0
2016/01/28,730.369,753.711,716.051,719.197,1347767019.0,16437223014.0
2016/01/29,723.262,767.708,722.423,761.388,1768517729.0,22052727254.0
2016/02/01,755.827,758.143,735.328,747.693,1160255279.0,14501805303.0
2016/02/02,748.08,775.778,747.806,769.12,1154915305.0,14540940851.0
2016/02/03,758.44,767.797,751.145,764.749,967766528.0,11367498562.0
2016/02/04,769.573,784.951,769.573,777.055,1138212836.0,14209117646.0
2016/02/05,764.699,768.77,751.29,751.29,1072605824.0,13185444510.0
