2015/12/01,1906.29,1914.44,1867.966,1890.112,905126445.0,21877351791.6
2015/12/02,1889.596,1893.99,1813.235,1880.063,809903853.0,18374916417.5
2015/12/03,1883.942,1917.422,1881.298,1917.32,723117903.0,17510635261.6
2015/12/04,1913.343,1923.929,1879.995,1889.224,786125291.0,18875978988.0
2015/12/07,1893.463,1903.714,1868.043,1897.734,645058032.0,16569942790.2
2015/12/08,1887.577,1887.577,1839.177,1839.177,761468786.0,18201025002.7
2015/12/09,1829.752,1865.126,1821.068,1854.554,759532098.0,18982951374.0
2015/12/10,1848.435,1863.207,1820.829,1827.117,764970342.0,17697706216.3
2015/12/11,1824.851,1849.732,1819.655,1833.811,678679142.0,15356536325.2
2015/12/14,1817.768,1877.732,1811.245,1876.131,853336742.0,18919361999.4
2015/12/15,1876.127,1907.094,1874.775,1890.972,812489037.0,19135977095.9
2015/12/16,1897.528,1900.773,1877.003,1884.364,611082323.0,15374364063.4
2015/12/17,1895.696,1920.674,1895.542,1916.542,891238399.0,22251655568.7
2015/12/18,1916.965,1920.587,1892.837,1900.337,802016380.0,20245585015.2
2015/12/21,1897.359,1920.804,1894.359,1917.468,844925814.0,19815662942.4
2015/12/22,1922.846,1937.784,1905.291,1937.652,809975677.0,20126392207.3
2015/12/23,1939.424,1939.624,1899.699,1901.277,811308284.0,19745030213.4
2015/12/24,1897.53,1901.767,1851.181,1873.897,628618367.0,14700747500.2
2015/12/25,1875.37,1886.982,1869.736,1885.003,616761991.0,13470585406.8
2015/12/28,1890.836,1900.514,1845.654,1845.683,732041289.0,16924815449.4
2015/12/29,1843.41,1860.647,1830.661,1860.5,549419329.0,12899535707.4
2015/12/30,1864.114,1899.421,1859.133,1892.756,770071172.0,18977068049.3
2015/12/31,1890.139,1894.903,1865.991,1866.724,632667156.0,15311094734.7
2016/01/04,1912.996,1922.329,1746.482,1746.482,1055905897.0,23582920674.8
2016/01/05,1666.838,1809.004,1666.838,1788.28,1534483182.0,31126232550.3
2016/01/06,1790.342,1832.75,1785.107,1829.006,1353623262.0,28734632410.1
2016/01/07,1788.789,1788.789,1673.992,1675.89,335405738.0,6570310638.38
2016/01/08,1717.344,1734.049,1603.085,1679.054,1236001125.0,25251491458.5
2016/01/11,1636.197,1644.392,1546.065,1547.105,990534575.0,18821072416.5
2016/01/12,1537.73,1557.573,1486.028,1524.208,944254516.0,16778134055.5
